# K2_c02_SuPerPiG_Search -- 2015Dec18
# EPIC num, bper (hours), bpow, SNR, depth, qtran, in1, in2
205133660, 25.81033704, 4.27763e-05, 3.51747986163, 8.2099e-05, 0.51599, 52.0, 3.0
205133963, 37.7696992588, 0.0023968861, 29.8937135804, 0.0051604368, 0.314894, 83.0, 14.0
205134868, 12.6482880015, 0.0001125357, 6.47426689895, 0.0002222239, 0.455603, 77.0, 22.0
205135249, 7.71015472353, 0.0002752838, 3.727916746, 0.0008028075, 0.127327, 64.0, 76.0
205135328, 47.6616026214, 3.32888e-05, 4.69431142914, 7.44234e-05, 0.276545, 7.0, 34.0
205135548, 46.9467037546, 0.0001421997, 7.48896550031, 0.0003645644, 0.187177, 25.0, 42.0
205135592, 28.8826042481, 4.11283e-05, 8.66454557158, 7.53899e-05, 0.388332, 13.0, 51.0
205135650, 23.3462353709, 2.11953e-05, 7.12855015855, 4.28202e-05, 0.429359, 7.0, 49.0
205135809, 25.6202228959, 7.52973e-05, 5.6914365975, 0.0001842076, 0.194021, 77.0, 96.0
205136162, 25.4122071773, 8.41132e-05, 4.37709967382, 0.000162112, 0.439757, 12.0, 55.0
205136321, 15.3231557784, 1.98928e-05, 4.25501843866, 4.08682e-05, 0.385679, 40.0, 78.0
205136799, 4.7384887301, 0.000820706, 15.8054370947, 0.0017452786, 0.208777, 14.0, 34.0
205136924, 46.8063446, 3.10959e-05, 12.6746837119, 4.56658e-05, 0.375742, 92.0, 30.0
205137277, 14.1459139233, 0.0001328276, 6.11721754118, 0.0002769025, 0.358944, 14.0, 49.0
205137295, 3.42698816004, 2.537e-06, 3.90380509344, 2.33059e-05, 0.011994, 44.0, 45.0
205137430, 3.91963954995, 9.3947e-06, 4.88924065925, 6.73612e-05, 0.019845, 75.0, 76.0
205137523, 46.6667314816, 2.07836e-05, 4.92855052058, 5.82178e-05, 0.149924, 67.0, 81.0
205137666, 33.1672208356, 5.37279e-05, 14.3076115468, 9.74075e-05, 0.480271, 47.0, 94.0
205138669, 46.6667314816, 0.0001117605, 4.56555465741, 0.0002844737, 0.190719, 36.0, 54.0
205138926, 51.5043564101, 0.0002604442, 5.31777975443, 0.0008637254, 0.069123, 49.0, 54.0
205139285, 21.5909274923, 9.71986e-05, 5.05988231478, 0.0001903886, 0.377124, 32.0, 69.0
205139287, 5.7957281137, 7.14177e-05, 4.66911154318, 0.000609676, 0.009874, 7.0, 7.0
205139790, 67.7899077775, 1.95602e-05, 3.59622160936, 5.04087e-05, 0.142857, 84.0, 97.0
205139968, 70.0660372401, 0.0001048567, 5.27971067758, 0.0001959505, 0.463697, 20.0, 66.0
205140090, 9.97572158759, 0.0004624416, 3.65648903931, 0.0010623548, 0.172601, 86.0, 2.0
205140119, 40.8771556313, 0.0001375648, 10.7601618061, 0.0002211795, 0.402247, 21.0, 60.0
205140183, 16.4765908835, 0.0001167695, 4.61496142684, 0.0001893256, 0.368845, 5.0, 41.0
205140535, 4.46921548509, 3.11049e-05, 3.70228758849, 6.12531e-05, 0.379859, 62.0, 99.0
205140657, 46.8063446, 0.0003719031, 12.6440607823, 0.0009214557, 0.204866, 30.0, 49.0
205140876, 34.8666930104, 0.0001833411, 11.9583898212, 0.0003672915, 0.471212, 42.0, 88.0
205141078, 20.0425402918, 0.0001753529, 3.89888473068, 0.0004582538, 0.127921, 41.0, 53.0
205141149, 47.1588743177, 2.44474e-05, 8.1137263146, 3.90403e-05, 0.394696, 66.0, 4.0
205141287, 13.1146394348, 0.0068947547, 36.3353673125, 0.0136876878, 0.498774, 91.0, 40.0
205141301, 4.80393923017, 4.14869e-05, 4.86854566276, 6.41479e-05, 0.517589, 48.0, 99.0
205141713, 47.0172455339, 7.79683e-05, 6.48066483324, 0.0002037858, 0.178103, 25.0, 41.0
205141886, 59.8791937267, 0.0001075529, 3.30239666633, 0.0002052937, 0.429134, 3.0, 45.0
205141984, 63.1404480341, 0.0001131741, 5.15983246716, 0.0001929898, 0.411854, 16.0, 56.0
205142178, 7.45135892606, 8.18933e-05, 4.75272730528, 0.0001446093, 0.517126, 13.0, 64.0
205142340, 31.3407166838, 0.01128163, 48.8390627964, 0.0172279928, 0.504505, 50.0, 99.0
205142439, 4.84408602693, 4.30354e-05, 4.36020722489, 8.49489e-05, 0.219847, 57.0, 78.0
205142459, 15.5902771237, 4.57943e-05, 4.09647239383, 0.0001119776, 0.212333, 18.0, 38.0
205142483, 4.6930197979, 4.8474e-06, 4.49483998047, 4.49104e-05, 0.011789, 19.0, 19.0
205142641, 37.7696992588, 0.0002914996, 5.02947956688, 0.0007500252, 0.185439, 6.0, 23.0
205142650, 30.3383100803, 8.69029e-05, 3.40606507541, 0.000217406, 0.199635, 44.0, 63.0
205143061, 3.41427876989, 4.48121e-05, 4.51084920104, 8.22217e-05, 0.387235, 4.0, 42.0
205143069, 3.22336076995, 7.64813e-05, 4.95692859799, 0.0001863661, 0.136322, 29.0, 41.0
205143192, 23.2941183322, 1.81938e-05, 6.71947465064, 3.4941e-05, 0.430364, 8.0, 50.0
205143329, 64.9754988223, 0.0013441871, 16.2657583374, 0.0026971124, 0.459784, 73.0, 18.0
205143340, 46.8763733312, 0.000219644, 7.07103419077, 0.0005509944, 0.198185, 28.0, 46.0
205143439, 14.2165861356, 0.0001057513, 5.48605976622, 0.0002383755, 0.269372, 66.0, 92.0
205144279, 3.53776453082, 4.08579e-05, 4.78449890752, 0.0001412832, 0.057936, 40.0, 46.0
205144339, 14.1203880753, 0.0001487511, 6.32927027851, 0.0003037065, 0.399452, 97.0, 36.0
205144387, 28.4623905087, 0.0009760056, 29.572453323, 0.0011334115, 0.443388, 50.0, 93.0
205144549, 17.6172261237, 0.0001366663, 4.08732235696, 0.0011909821, 0.009931, 46.0, 46.0
205144753, 15.5825234209, 1.08227e-05, 4.89295020523, 4.2045e-05, 0.067488, 46.0, 52.0
205145046, 13.851694524, 8.77362e-05, 4.48680931219, 0.000175475, 0.497288, 39.0, 87.0
205145188, 21.0394542366, 0.0005664159, 7.72869833075, 0.0012404446, 0.296296, 37.0, 66.0
205145448, 37.3639136209, 0.0006179659, 14.3997332713, 0.0013392681, 0.30741, 44.0, 73.0
205145618, 5.80217484854, 2.65983e-05, 4.87713741755, 5.33894e-05, 0.457559, 62.0, 7.0
205145677, 42.1429700258, 4.07411e-05, 8.70200711197, 6.96441e-05, 0.464526, 7.0, 52.0
205145734, 17.1162780083, 0.0004015243, 21.1645816694, 0.0007960205, 0.5229, 64.0, 15.0
205145778, 46.8063446, 0.0001953162, 10.2564693406, 0.0004554876, 0.242853, 28.0, 51.0
205145878, 26.6452616398, 1.90201e-05, 4.91448067793, 3.78237e-05, 0.516605, 68.0, 19.0
205145881, 23.4511951315, 0.000106026, 5.27016828669, 0.0002405525, 0.263927, 60.0, 85.0
205146011, 25.3710248097, 3.33467e-05, 5.26628313882, 0.0001546959, 0.048854, 39.0, 43.0
205146098, 7.82385885759, 0.000232366, 4.99353310218, 0.001733843, 0.010465, 68.0, 68.0
205146145, 6.8979769096, 9.68476e-05, 5.55349038707, 0.0001939193, 0.47597, 65.0, 12.0
205146590, 32.21152233, 0.0026170392, 39.2714117588, 0.0137704854, 0.037526, 42.0, 56.0
205146688, 46.1847544126, 3.69603e-05, 5.80506641542, 7.34849e-05, 0.30448, 29.0, 58.0
205147095, 23.2249823393, 2.41334e-05, 5.74589838854, 4.84157e-05, 0.460829, 41.0, 86.0
205147293, 36.1972933474, 0.0001061067, 5.84225915864, 0.0002123513, 0.481983, 40.0, 87.0
205147314, 46.8063446, 0.0001376576, 6.23500232589, 0.0003294577, 0.225378, 29.0, 50.0
205147500, 46.9467037546, 0.0007459532, 4.61793790697, 0.0018133872, 0.215775, 22.0, 42.0
205147600, 47.1588743177, 4.73647e-05, 4.27718058039, 8.01094e-05, 0.498752, 95.0, 44.0
205147686, 46.8063446, 4.15871e-05, 17.4464916088, 7.10029e-05, 0.403487, 11.0, 50.0
205147694, 3.30888800407, 3.04393e-05, 3.87230853847, 7.7867e-05, 0.15387, 24.0, 39.0
205147787, 8.22257975217, 0.0001016942, 3.71800092851, 0.0009657677, 0.010167, 80.0, 80.0
205147915, 5.88729653871, 6.28099e-05, 11.7867655602, 5.66962e-05, 0.305699, 65.0, 95.0
205148081, 23.4336325353, 0.000111386, 4.05849087095, 0.0002620466, 0.186651, 11.0, 29.0
205148374, 23.2594876904, 7.24592e-05, 5.15264298429, 0.0001472155, 0.412017, 34.0, 74.0
205148419, 33.5943897369, 0.0001627134, 25.3184098342, 0.0002284206, 0.381156, 53.0, 91.0
205148497, 62.0147026524, 9.04988e-05, 7.04161565205, 0.0001641478, 0.408464, 52.0, 92.0
205148499, 23.2594876904, 1.42372e-05, 5.21527638472, 2.93308e-05, 0.380061, 39.0, 76.0
205148558, 17.8788528928, 0.0001709501, 7.96060335061, 0.0003419127, 0.504284, 73.0, 23.0
205148685, 47.3730648596, 0.0001988902, 7.27264724925, 0.0005059944, 0.190973, 14.0, 32.0
205148699, 4.18368175849, 0.0004635594, 17.2474392978, 0.0009317686, 0.450111, 12.0, 56.0
205148857, 10.7463183785, 0.0001089762, 5.43503575922, 0.0004216864, 0.060376, 34.0, 39.0
205148949, 46.7364337764, 1.84273e-05, 6.11751607004, 3.23225e-05, 0.448886, 57.0, 1.0
205149335, 58.865803138, 6.74469e-05, 4.1715796343, 0.0005694719, 0.010671, 20.0, 20.0
205149435, 46.9467037546, 0.0001554437, 6.12092234198, 0.0004193822, 0.164412, 26.0, 41.0
205149448, 61.4063591402, 2.34916e-05, 6.82300414115, 4.74607e-05, 0.371175, 59.0, 96.0
205149515, 68.6823014295, 0.0001012616, 5.87242962981, 0.0003911771, 0.072227, 57.0, 63.0
205149661, 3.91914861722, 3.82763e-05, 4.03176924384, 6.49368e-05, 0.427827, 45.0, 87.0
205149691, 39.0904308254, 0.0001981765, 8.82705823672, 0.0004118641, 0.364075, 56.0, 92.0
205149790, 4.92410012583, 0.0873687407, 66.4615248023, 0.1799463826, 0.380568, 34.0, 71.0
205149798, 46.9467037546, 0.000150962, 5.64922852695, 0.0003292369, 0.300604, 17.0, 45.0
205149907, 6.89949590558, 0.000199751, 5.59795774771, 0.000371675, 0.150685, 66.0, 80.0
205150091, 14.0822756958, 5.19007e-05, 4.93046002761, 0.0001155457, 0.280368, 36.0, 63.0
205150158, 15.9966193811, 0.0001219194, 3.42492182441, 0.0002994317, 0.209805, 76.0, 96.0
205150662, 25.7043803477, 2.57537e-05, 4.62476463643, 5.29762e-05, 0.209687, 27.0, 47.0
205150770, 18.1273537236, 0.0384659848, 44.9160294824, 0.0820889536, 0.325574, 90.0, 22.0
205151079, 3.68694687156, 4.01533e-05, 3.43867455389, 0.0002473465, 0.019518, 3.0, 4.0
205151209, 23.2077568059, 1.34075e-05, 4.93273497522, 3.34912e-05, 0.161878, 64.0, 78.0
205151213, 47.0879996233, 0.0001464828, 4.08245878565, 0.0003653878, 0.138838, 6.0, 19.0
205151354, 23.2767901306, 2.18774e-05, 5.85550384956, 3.22034e-05, 0.443327, 7.0, 50.0
205151387, 42.5439132955, 0.0022803549, 8.31519661917, 0.0050631841, 0.282841, 8.0, 35.0
205151520, 69.1373673067, 4.69173e-05, 4.25310525559, 0.0003122539, 0.019207, 62.0, 64.0
205151572, 16.7409546529, 3.74494e-05, 4.44260501435, 0.0001594341, 0.058608, 66.0, 71.0
205151635, 47.2300556331, 1.86379e-05, 5.70721207911, 3.07067e-05, 0.223398, 47.0, 68.0
205151763, 68.6823014295, 7.28336e-05, 5.87168395907, 0.0001445135, 0.476681, 23.0, 69.0
205151997, 55.3279680573, 1.90065e-05, 4.40076370946, 3.47425e-05, 0.223558, 34.0, 55.0
205152019, 3.04494259141, 5.59506e-05, 4.24221411039, 0.000341924, 0.020084, 34.0, 35.0
205152172, 23.5216865049, 8.80407e-05, 12.4499826076, 0.0003826122, 0.056095, 29.0, 33.0
205152244, 43.6108314768, 0.0019211061, 17.1012812154, 0.0038726603, 0.437424, 79.0, 21.0
205152398, 47.3014521546, 0.0001120861, 6.49090935651, 0.0002099178, 0.481233, 39.0, 86.0
205152450, 46.6667314816, 5.68123e-05, 7.70924114503, 0.0001167132, 0.192733, 65.0, 84.0
205152457, 11.7773838897, 0.0001206543, 3.85925487491, 0.0002115021, 0.401147, 10.0, 49.0
205152526, 10.5542707197, 0.2925233876, 53.3757792508, 0.3124333731, 0.498033, 80.0, 29.0
205152548, 32.8194805497, 1.0616e-06, 5.35467132826, 9.3395e-06, 0.013092, 61.0, 61.0
205152692, 47.5168486826, 4.24285e-05, 7.12215304699, 0.0001242137, 0.134862, 17.0, 30.0
205152822, 47.5891155761, 0.0001206112, 7.17217632521, 0.0003033548, 0.196815, 10.0, 29.0
205152835, 4.9844775063, 9.25592e-05, 5.61782804691, 0.000185709, 0.460158, 27.0, 72.0
205152883, 19.8897115495, 8.1798e-05, 5.47899500951, 0.0001575507, 0.439498, 74.0, 17.0
205152912, 4.66991394322, 0.0003879712, 3.54219127689, 0.0009779931, 0.172175, 93.0, 9.0
205153286, 33.3438922325, 0.0001393273, 10.5413840041, 0.0002542936, 0.511684, 68.0, 18.0
205153461, 17.8380969724, 0.0001423342, 5.72954026076, 0.0001856619, 0.489691, 54.0, 2.0
205153472, 18.2648679831, 0.0027264972, 34.981598037, 0.0055091548, 0.428789, 72.0, 14.0
205153791, 19.147535752, 0.0001551381, 4.37115661212, 0.000383375, 0.135908, 33.0, 45.0
205153954, 38.7996676162, 5.24214e-05, 6.97152185064, 0.0001103328, 0.344242, 65.0, 99.0
205154017, 41.5279517722, 0.0017663236, 13.4509204211, 0.0039156437, 0.284329, 14.0, 41.0
205154161, 23.3462353709, 1.64956e-05, 6.01233588091, 3.2952e-05, 0.482116, 12.0, 59.0
205154397, 37.453358864, 0.0002375032, 16.3292776891, 0.0003991603, 0.522657, 86.0, 37.0
205154547, 46.8063446, 0.0001021915, 23.3092796003, 0.0001483117, 0.500627, 7.0, 56.0
205154742, 23.4336325353, 7.54596e-05, 3.72571130244, 0.0002440057, 0.10711, 67.0, 77.0
205154762, 56.4250499009, 0.0003232826, 5.19538799797, 0.0005959965, 0.481526, 91.0, 38.0
205155147, 5.88618906292, 0.0001590355, 6.63927244378, 0.000233555, 0.443595, 64.0, 7.0
205155208, 4.5563907462, 4.03845e-05, 3.88655162623, 7.42461e-05, 0.427927, 88.0, 30.0
205155253, 42.8350369184, 0.0059876936, 41.2415215145, 0.0143600626, 0.22407, 96.0, 17.0
205155432, 46.3900787085, 2.01419e-05, 7.61807559352, 5.49049e-05, 0.069233, 47.0, 54.0
205155482, 23.4687611232, 2.82801e-05, 4.90521131001, 5.55469e-05, 0.363495, 60.0, 96.0
205155483, 27.9290926885, 1.66519e-05, 4.90261650123, 3.68984e-05, 0.1944, 86.0, 4.0
205155727, 46.8063446, 0.0004307301, 5.48391429464, 0.0011000449, 0.189061, 29.0, 46.0
205155964, 70.2230753025, 0.000160912, 4.65027040978, 0.0003303688, 0.385149, 62.0, 99.0
205156004, 36.4501779224, 7.76022e-05, 6.62894564454, 0.000147417, 0.466626, 53.0, 99.0
205156012, 49.547671053, 0.0023137065, 11.0122723549, 0.0051473103, 0.281022, 21.0, 48.0
205156353, 44.2270765534, 2.39269e-05, 4.04478387318, 0.000144801, 0.020619, 57.0, 58.0
205156547, 43.0116005871, 0.0011996231, 11.9139261355, 0.0024604267, 0.389192, 72.0, 10.0
205156570, 3.83464622033, 6.01214e-05, 5.14727346513, 9.11139e-05, 0.493022, 62.0, 11.0
205156805, 22.4102190599, 0.0093296216, 37.1436504531, 0.0149163306, 0.519661, 82.0, 33.0
205156961, 31.9485415491, 0.0001671589, 5.6601828331, 0.0003961253, 0.205417, 9.0, 29.0
205156982, 3.1161801552, 0.0005545725, 25.1031095393, 0.0013869111, 0.199816, 21.0, 40.0
205157093, 20.6235885732, 0.0002006816, 15.4522174396, 0.0003840521, 0.508485, 64.0, 13.0
205157212, 47.2300556331, 2.64112e-05, 9.26013125076, 3.76515e-05, 0.519864, 74.0, 25.0
205157538, 48.1010121255, 3.27539e-05, 5.12894638709, 5.54052e-05, 0.478648, 52.0, 99.0
205157584, 6.872230348, 0.0005857299, 4.3237798182, 0.0015093168, 0.131523, 85.0, 97.0
205157696, 46.7364337764, 0.0002524788, 7.89088638932, 0.0006365735, 0.195548, 30.0, 48.0
205157710, 14.9427784976, 0.0001891311, 11.254366496, 0.0003784533, 0.516408, 64.0, 15.0
205157766, 43.0116005871, 0.000393897, 12.5845795289, 0.0008122775, 0.339994, 46.0, 79.0
205157836, 59.7649742388, 0.000210131, 6.64390279944, 0.0003120924, 0.434769, 49.0, 91.0
205157937, 44.4153277296, 0.0004012399, 13.4172060648, 0.0009403929, 0.239327, 99.0, 22.0
205158239, 30.456388989, 0.0159751718, 10.252998116, 0.0293472084, 0.466894, 78.0, 23.0
205158254, 22.6698895693, 8.55334e-05, 20.3419676094, 0.0001277149, 0.219527, 25.0, 46.0
205158336, 46.8763733312, 5.40281e-05, 16.6550584386, 9.15033e-05, 0.359516, 9.0, 44.0
205158429, 9.5003639827, 6.55211e-05, 5.3555515389, 0.0001337672, 0.168726, 67.0, 83.0
205158684, 46.9467037546, 2.75992e-05, 6.64440137473, 7.81266e-05, 0.146156, 29.0, 42.0
205158932, 16.8128921257, 4.24555e-05, 4.69396812066, 7.73049e-05, 0.495071, 89.0, 37.0
205159192, 26.5773667145, 0.0001436287, 12.8584900889, 0.000290806, 0.422127, 2.0, 43.0
205159296, 24.2130994886, 2.37944e-05, 3.74467752991, 4.28667e-05, 0.36444, 57.0, 93.0
205159820, 3.42511353181, 0.0003456211, 3.55548047494, 0.0009510773, 0.148612, 69.0, 83.0
205159986, 58.865803138, 7.83923e-05, 4.92757341621, 0.0001390838, 0.28483, 92.0, 20.0
205160013, 10.6876096315, 2.41109e-05, 4.66612239054, 5.67641e-05, 0.210342, 81.0, 1.0
205160176, 58.9766084027, 3.20229e-05, 4.99040788269, 4.92954e-05, 0.505373, 7.0, 56.0
205160565, 43.7327346808, 0.0066572679, 9.96310575884, 0.0156603087, 0.236777, 87.0, 9.0
205160696, 46.8763733312, 0.0001968494, 5.90452131796, 0.0005194059, 0.173861, 32.0, 48.0
205160903, 12.319727734, 0.0001245445, 8.11115072395, 0.0002508341, 0.441123, 93.0, 36.0
205161474, 37.5431746508, 0.000128267, 5.09883471043, 0.0002171797, 0.42043, 55.0, 96.0
205161643, 52.2785838603, 0.0010263715, 12.9770734233, 0.0013177589, 0.325433, 50.0, 81.0
205161686, 9.35275068295, 2.117e-07, 4.11591962524, 1.271e-06, 0.021299, 68.0, 69.0
205161826, 9.33879756755, 0.0008368456, 4.09208301776, 0.0014214664, 0.513586, 18.0, 68.0
205161954, 23.5570797859, 8.13791e-05, 6.18810494826, 0.0002772955, 0.084845, 92.0, 99.0
205162102, 5.1731228677, 9.57202e-05, 4.69301272402, 0.0001596033, 0.367767, 54.0, 89.0
205162306, 46.9467037546, 0.0034845881, 26.6548624971, 0.0064895468, 0.431525, 14.0, 57.0
205162794, 4.71706549783, 5.61478e-05, 5.47666724264, 0.0001409034, 0.133211, 12.0, 24.0
205163144, 51.5892720109, 2.17797e-05, 5.86979699158, 3.42044e-05, 0.429053, 55.0, 97.0
205163394, 47.3014521546, 0.0002805242, 6.29957882375, 0.0007118667, 0.19225, 19.0, 37.0
205163739, 44.2895948978, 2.10948e-05, 3.31982223829, 4.17642e-05, 0.439158, 29.0, 72.0
205163752, 11.9986021628, 0.0008334953, 4.22643474902, 0.0022556968, 0.163155, 15.0, 30.0
205163896, 23.4160962245, 0.0005045476, 4.17541051991, 0.0010132503, 0.454765, 49.0, 93.0
205163989, 16.1701640261, 5.0414e-05, 5.57173795964, 8.23336e-05, 0.438911, 51.0, 94.0
205164250, 12.9572002082, 2.79192e-05, 4.00724216247, 5.94334e-05, 0.328742, 80.0, 12.0
205164304, 55.0361518723, 0.0032090013, 11.9041918981, 0.0161750987, 0.023326, 45.0, 48.0
205164324, 12.2282837145, 0.3609035331, 49.4795895695, 0.4154307113, 0.510295, 0.0, 50.0
205164400, 50.3446510906, 7.3923e-06, 3.4725032626, 5.01441e-05, 0.02156, 99.0, 0.0
205164483, 11.7729527203, 4.56032e-05, 4.55633979942, 7.51623e-05, 0.481865, 47.0, 94.0
205164526, 7.70635944837, 3.3079e-05, 3.94610983349, 6.44598e-05, 0.267824, 50.0, 76.0
205164633, 46.6667314816, 0.0004121208, 5.60732047774, 0.0011035722, 0.167523, 42.0, 58.0
205164832, 72.0000720001, 0.0024979871, 15.3723125649, 0.0049976112, 0.487203, 98.0, 46.0
205164892, 47.2300556331, 0.0005577493, 10.7235092798, 0.0011220586, 0.446012, 73.0, 15.0
205164999, 23.5926029326, 0.0082029221, 8.3044637338, 0.0251192767, 0.100871, 86.0, 95.0
205165393, 6.94234326069, 0.0001011052, 4.83294988817, 0.0001869235, 0.358227, 22.0, 57.0
205165467, 28.1046241475, 2.02738e-05, 3.8717647039, 3.91049e-05, 0.364082, 86.0, 21.0
205165591, 20.7879499184, 9.6423e-05, 5.13876632387, 0.000234924, 0.199879, 50.0, 68.0
205165703, 69.9094963312, 2.51955e-05, 5.57175309907, 9.51183e-05, 0.068443, 40.0, 47.0
205165730, 5.81727079832, 7.30387e-05, 3.83528929983, 0.0001529967, 0.351335, 13.0, 47.0
205165902, 23.2594876904, 3.52236e-05, 6.7527537211, 6.80226e-05, 0.392317, 7.0, 45.0
205165923, 16.8128921257, 5.10333e-05, 6.2989857639, 0.0002515808, 0.022086, 22.0, 23.0
205165957, 46.9467037546, 0.000267229, 5.47276797657, 0.0008089538, 0.124665, 31.0, 42.0
205165965, 43.0708048139, 0.0017434159, 14.43331599, 0.0037294913, 0.32259, 63.0, 95.0
205166064, 47.0879996233, 2.2542e-05, 4.69248449675, 9.15767e-05, 0.06479, 45.0, 51.0
205166213, 35.7426351556, 0.0002576736, 13.3110130404, 0.0005182217, 0.447409, 24.0, 68.0
205166311, 15.4137038103, 0.0003478399, 4.31111735303, 0.0011842612, 0.092414, 34.0, 42.0
205166367, 47.0172455339, 2.58177e-05, 9.02788367357, 4.58445e-05, 0.397934, 94.0, 32.0
205166395, 40.8771556313, 5.04034e-05, 11.2557575814, 0.0001012254, 0.454573, 47.0, 92.0
205166435, 3.30818880109, 3.37094e-05, 4.01782039784, 8.63103e-05, 0.146026, 18.0, 31.0
205166502, 10.3999788534, 0.0001358646, 3.25377279615, 0.0002608242, 0.474351, 89.0, 35.0
205166677, 70.2230753025, 0.0004244216, 15.443737422, 0.0010433034, 0.209295, 15.0, 34.0
205166730, 20.1716947417, 0.000117121, 4.18956107136, 0.0002510177, 0.320281, 64.0, 95.0
205167008, 49.7050831732, 0.0012387207, 16.243736986, 0.0029057752, 0.238712, 21.0, 44.0
205167163, 18.5242930667, 2.02618e-05, 4.39011415319, 5.49364e-05, 0.162406, 43.0, 58.0
205167265, 49.7840616327, 0.0012619453, 16.2993160582, 0.0029504983, 0.241026, 18.0, 41.0
205167347, 31.4984191731, 9.39181e-05, 6.24778644263, 0.0002482544, 0.173077, 63.0, 79.0
205167411, 6.22199131721, 8.94243e-05, 4.75507699268, 0.000181666, 0.412283, 56.0, 96.0
205167588, 58.1008291472, 0.0001275242, 5.49623735498, 0.0002120472, 0.482164, 57.0, 4.0
205167650, 10.4311679822, 0.0001370475, 8.81248084723, 0.0002777099, 0.419589, 81.0, 22.0
205167656, 58.1008291472, 0.000183789, 4.23854362219, 0.00033762, 0.313999, 31.0, 61.0
205167772, 28.4883037708, 0.0080318359, 48.0441989206, 0.0172565317, 0.317331, 30.0, 61.0
205167843, 39.1882800917, 0.0230128873, 43.2079962859, 0.1127914769, 0.043523, 97.0, 9.0
205167859, 23.2077568059, 1.42341e-05, 4.71482362913, 4.457e-05, 0.100864, 23.0, 32.0
205167987, 3.59960404356, 2.61318e-05, 4.40457382669, 4.88023e-05, 0.438672, 59.0, 2.0
205168194, 12.7982662615, 0.0001347086, 3.94059646413, 0.0011877002, 0.010363, 39.0, 39.0
205168266, 6.75506608847, 0.0022922212, 60.5767530183, 0.0045845834, 0.503922, 92.0, 42.0
205168450, 40.6647328327, 0.0002318779, 17.140550621, 0.0003964046, 0.502561, 26.0, 75.0
205168477, 67.4974477528, 0.0001139482, 6.21840163086, 0.0002217561, 0.429437, 50.0, 92.0
205168634, 25.7678552448, 0.0002475873, 4.41092750903, 0.0005649441, 0.186853, 23.0, 40.0
205168651, 3.29808006392, 0.0002580479, 4.31945864692, 0.0023798266, 0.010104, 35.0, 35.0
205168875, 11.3874843007, 0.0001159136, 7.13142135375, 0.0002319886, 0.518643, 32.0, 83.0
205168996, 5.88951129571, 0.0017810671, 20.5079705985, 0.0041070334, 0.251129, 93.0, 15.0
205169391, 42.8350369184, 7.61837e-05, 3.88162121133, 0.0002145342, 0.148012, 49.0, 63.0
205169980, 23.4863764338, 0.0001107077, 5.33179049315, 0.0002690724, 0.215895, 68.0, 88.0
205170082, 22.047151508, 7.2155e-05, 6.65469813886, 0.0001488622, 0.377295, 39.0, 76.0
205170167, 4.32173751135, 0.0003508112, 17.6288485562, 0.0010062011, 0.141609, 73.0, 86.0
205170188, 36.9667545654, 0.0001115535, 6.24091826976, 0.0002247512, 0.400549, 92.0, 31.0
205170307, 3.26641670413, 2.04286e-05, 3.74992625625, 0.0001992478, 0.010625, 37.0, 37.0
205170468, 23.3636671612, 2.66887e-05, 7.74987040202, 5.50205e-05, 0.378715, 7.0, 44.0
