# K2_c05_SuPerPiG_Search -- 2016Feb16
# EPIC num, bper (hours), bpow, SNR, depth, qtran, in1, in2
211990417, 7.26627570067, 0.0002615045, 5.75650482172, 0.0006414084, 0.109803, 46.0, 56.0
211990424, 5.95336136705, 3.44643e-05, 3.72114909878, 7.94908e-05, 0.198233, 25.0, 44.0
211990437, 5.88618906292, 0.000136408, 5.17154446347, 0.0013325278, 0.010591, 82.0, 82.0
211990547, 34.7892136043, 0.0005436502, 14.8033154298, 0.0010890423, 0.471731, 83.0, 29.0
211990578, 30.1338697162, 0.0045474374, 32.8114021295, 0.0091827095, 0.431009, 25.0, 67.0
211990598, 3.68998924368, 5.1714e-06, 4.42574554455, 9.6142e-06, 0.492353, 40.0, 89.0
211990673, 31.5619620494, 0.0002555117, 4.53172720631, 0.0006960842, 0.110653, 33.0, 43.0
211990679, 3.9255384244, 2.13696e-05, 4.21030081706, 3.55966e-05, 0.449412, 37.0, 81.0
211990690, 22.3781648786, 4.7652e-05, 4.03370108919, 0.0001379569, 0.138489, 84.0, 97.0
211990732, 34.8666930104, 2.7096e-05, 8.23948069045, 5.45887e-05, 0.439835, 13.0, 56.0
211990768, 38.6559332025, 0.0011884734, 13.9618567554, 0.0025279123, 0.3298, 42.0, 74.0
211990770, 19.4328207387, 4.89242e-05, 5.57386487248, 9.85709e-05, 0.439577, 34.0, 77.0
211990777, 3.78137298817, 3.74457e-05, 4.36034717132, 0.0001114971, 0.068905, 79.0, 85.0
211990785, 7.92689029085, 1.81799e-05, 4.51503568299, 3.77694e-05, 0.177197, 10.0, 27.0
211990802, 14.4529034076, 3.87073e-05, 5.07848321319, 8.37653e-05, 0.309027, 68.0, 98.0
211990811, 3.28010811236, 2.13172e-05, 3.6776812792, 0.0001946799, 0.010309, 57.0, 57.0
211990822, 58.9766084027, 6.28597e-05, 3.94232686767, 0.0006043121, 0.010309, 39.0, 39.0
211990847, 3.1765826562, 0.0001397308, 4.06099735825, 0.0002645627, 0.305564, 81.0, 11.0
211990859, 19.6647971453, 0.000365129, 4.43789901601, 0.0005992879, 0.512224, 3.0, 53.0
211990866, 52.8969919244, 0.0001255924, 10.1272430548, 0.0002840265, 0.266608, 45.0, 71.0
211990883, 34.1440651924, 9.2769e-06, 6.35129031812, 1.98967e-05, 0.319424, 39.0, 70.0
211990891, 22.3621721496, 0.0046516266, 48.2950701041, 0.0087231068, 0.471349, 13.0, 59.0
211990904, 29.7613880711, 0.0007588851, 14.6401055744, 0.0012297236, 0.457988, 39.0, 84.0
211990908, 61.0471105639, 0.0002022149, 12.9347202797, 0.0004821826, 0.22774, 17.0, 39.0
211990953, 65.1105251164, 2.41543e-05, 8.22641864241, 3.77291e-05, 0.402605, 11.0, 50.0
211990954, 64.9754988223, 3.07115e-05, 3.81482137812, 0.0001729166, 0.030071, 70.0, 72.0
211990987, 8.15191362776, 6.44646e-05, 3.80186473399, 0.00061924, 0.010021, 82.0, 82.0
211990988, 21.5315190038, 7.26048e-05, 4.75704386963, 0.0001379346, 0.219247, 29.0, 50.0
211991001, 49.1586698483, 0.003105701, 8.91634136399, 0.006193139, 0.406406, 55.0, 95.0
211991027, 3.53416938037, 0.0002433673, 4.37971522508, 0.0003902301, 0.440753, 6.0, 49.0
211991029, 4.49037264106, 6.41847e-05, 4.80309501583, 0.0001671362, 0.1005, 25.0, 34.0
211991039, 3.30713986694, 2.71483e-05, 4.29385867238, 5.32313e-05, 0.50944, 40.0, 90.0
211991071, 4.56569579682, 0.0003957813, 4.18027466672, 0.0007080585, 0.261624, 97.0, 22.0
211991074, 19.2298755346, 0.0005306725, 4.47124666338, 0.0042675292, 0.010926, 23.0, 23.0
211991103, 16.3560493871, 4.31236e-05, 4.08934391618, 0.0003486814, 0.010006, 36.0, 36.0
211991114, 24.7687220578, 0.0002044532, 14.7881692319, 0.0003940387, 0.482515, 8.0, 55.0
211991115, 8.86032582371, 0.0001352557, 4.49611892901, 0.0002622766, 0.241106, 17.0, 40.0
211991130, 23.0030919989, 7.2522e-05, 6.53818894567, 0.0001364199, 0.378307, 74.0, 11.0
211991206, 6.21704802644, 3.07116e-05, 4.30470643843, 5.91403e-05, 0.456176, 12.0, 57.0
211991219, 3.18628326297, 0.0002441163, 3.65166767595, 0.000452817, 0.367089, 65.0, 1.0
211991220, 5.92743046877, 3.37908e-05, 4.01650829392, 0.0002893952, 0.009709, 24.0, 24.0
211991223, 19.5298195933, 4.38395e-05, 4.6583405487, 8.36224e-05, 0.497793, 75.0, 24.0
211991225, 5.46389243599, 0.0001707153, 3.74849006925, 0.0006680287, 0.049441, 95.0, 99.0
211991234, 5.88287057611, 3.71177e-05, 5.87284143462, 5.63028e-05, 0.501564, 89.0, 38.0
211991244, 14.1140189257, 0.000965195, 4.94021815974, 0.0015114065, 0.369706, 38.0, 74.0
211991273, 10.5188049936, 2.31052e-05, 4.0221341972, 3.6313e-05, 0.301668, 27.0, 56.0
211991276, 4.01208171541, 4.29065e-05, 4.47718447044, 0.0002987957, 0.018557, 56.0, 57.0
211991305, 47.0879996233, 4.62844e-05, 4.14149768078, 0.0004718259, 0.009717, 47.0, 48.0
211991306, 3.07093278944, 5.89604e-05, 4.60679093818, 9.18163e-05, 0.389511, 38.0, 76.0
211991340, 5.88729653871, 4.83469e-05, 4.93606603665, 0.0003356622, 0.021195, 80.0, 82.0
211991381, 50.2637801295, 1.42661e-05, 3.97946553169, 2.78176e-05, 0.389706, 60.0, 98.0
211991385, 23.3811250023, 0.0016054721, 12.6057899201, 0.0031850495, 0.49427, 19.0, 67.0
211991400, 17.3438976941, 0.0001841832, 11.2120399597, 0.0003192656, 0.408463, 63.0, 3.0
211991402, 12.4322700289, 0.0001837517, 3.90328120573, 0.0003274272, 0.350206, 57.0, 91.0
211991423, 7.4072770942, 0.0002061049, 4.2340694283, 0.0006028123, 0.085664, 29.0, 37.0
211991442, 5.04147770753, 0.0002233686, 3.4671968599, 0.0007122755, 0.079894, 87.0, 94.0
211991510, 13.1036553739, 3.16672e-05, 3.94092113465, 6.36521e-05, 0.450103, 53.0, 97.0
211991537, 18.7911938202, 5.51751e-05, 3.23503442649, 0.0001109232, 0.311176, 50.0, 80.0
211991546, 15.5825234209, 2.2514e-05, 3.80522846562, 0.0002049757, 0.009717, 60.0, 60.0
211991547, 3.07908909768, 5.39969e-05, 3.22299172789, 0.0001089639, 0.400295, 55.0, 94.0
211991549, 7.17467125806, 0.0003053345, 5.21364648157, 0.0007810566, 0.069078, 26.0, 32.0
211991553, 3.10875231651, 5.54611e-05, 4.0294023517, 0.0001367455, 0.149271, 48.0, 62.0
211991571, 19.1592444552, 4.09723e-05, 14.3589316537, 8.29827e-05, 0.411989, 16.0, 56.0
211991574, 4.99242711212, 8.52719e-05, 7.00055623248, 0.0001706903, 0.520717, 19.0, 70.0
211991577, 56.0211012815, 1.86397e-05, 4.97999609114, 2.84096e-05, 0.368498, 59.0, 95.0
211991579, 5.88287057611, 6.05668e-05, 9.34639272519, 0.0001010611, 0.118235, 54.0, 65.0
211991590, 5.88508200371, 0.0001268869, 5.38869131279, 0.000370127, 0.078258, 52.0, 59.0
211991639, 7.77141169636, 5.09352e-05, 4.39789670346, 0.0003972299, 0.010594, 82.0, 82.0
211991644, 28.2568357995, 1.39254e-05, 5.52263174786, 3.05889e-05, 0.293235, 99.0, 27.0
211991648, 6.28445155984, 3.41902e-05, 4.33027718194, 8.05564e-05, 0.148486, 38.0, 52.0
211991655, 70.5396873916, 1.60565e-05, 6.95096261373, 2.40186e-05, 0.45229, 20.0, 64.0
211991656, 5.88287057611, 3.97793e-05, 5.86009010611, 4.72383e-05, 0.398398, 16.0, 55.0
211991662, 55.7219474821, 0.001410829, 17.6513933343, 0.0022234625, 0.43934, 21.0, 64.0
211991738, 18.3290336475, 0.000173107, 9.14501604824, 0.0003463221, 0.487511, 64.0, 12.0
211991742, 54.5564898354, 0.000258303, 4.79428805461, 0.0008138519, 0.100324, 72.0, 82.0
211991754, 48.5486973778, 6.718e-05, 4.61355379006, 0.0001648249, 0.131138, 41.0, 53.0
211991772, 7.20937218384, 4.80681e-05, 4.05215423882, 0.0001159023, 0.119517, 61.0, 72.0
211991794, 5.88729653871, 3.42613e-05, 9.14170639577, 5.89861e-05, 0.121435, 41.0, 52.0
211991806, 8.70508583759, 0.0026114146, 22.8947093018, 0.005892254, 0.268529, 56.0, 82.0
211991841, 3.32152852868, 0.0005501398, 4.39229764271, 0.0021440663, 0.049161, 79.0, 83.0
211991869, 17.5382571503, 2.73922e-05, 4.93245010011, 5.74297e-05, 0.35, 68.0, 2.0
211991931, 14.4796467449, 4.63199e-05, 3.97755636727, 8.15083e-05, 0.448042, 37.0, 81.0
211991949, 48.5486973778, 0.0006433063, 7.04947909763, 0.0013439753, 0.355483, 8.0, 42.0
211991987, 6.17656482626, 0.0003188789, 3.82900486329, 0.0006307894, 0.409759, 52.0, 92.0
211992017, 7.2143587382, 0.0002120202, 3.9499216754, 0.000387326, 0.400884, 8.0, 47.0
211992018, 3.33604247783, 1.68131e-05, 3.76110347975, 3.7795e-05, 0.211114, 53.0, 73.0
211992033, 43.6716980102, 8.53213e-05, 4.82944193406, 0.0002064588, 0.150854, 70.0, 86.0
211992034, 71.6702452018, 1.52918e-05, 6.88005531485, 4.13041e-05, 0.163944, 8.0, 23.0
211992052, 56.2224158772, 2.43829e-05, 17.6842305521, 3.4342e-05, 0.50955, 77.0, 27.0
211992053, 43.7939422029, 0.0014136039, 16.5481909086, 0.0024596633, 0.442512, 59.0, 2.0
211992055, 5.36923081742, 2.77713e-05, 3.87755320298, 5.13885e-05, 0.417989, 40.0, 81.0
211992062, 23.9720246472, 0.0003313598, 4.68164379213, 0.0005684907, 0.308533, 45.0, 75.0
211992063, 10.6985674172, 3.554e-06, 4.12743438792, 2.19083e-05, 0.019718, 6.0, 7.0
211992066, 13.1920175102, 0.0002293592, 5.52138343506, 0.0005123244, 0.277336, 70.0, 97.0
211992089, 51.4197198911, 1.07058e-05, 5.84597567194, 1.52144e-05, 0.257059, 74.0, 99.0
211992129, 6.21581463819, 7.594e-06, 5.08924401103, 1.52006e-05, 0.520378, 18.0, 69.0
211992160, 70.6990664777, 3.23473e-05, 5.64653406001, 4.73776e-05, 0.441333, 35.0, 79.0
211992162, 21.210538456, 0.0002093675, 11.315979907, 0.0004193538, 0.468704, 24.0, 70.0
211992181, 43.0708048139, 3.93953e-05, 6.17487549636, 5.74929e-05, 0.258747, 63.0, 88.0
211992188, 4.37367035865, 3.5885e-05, 3.70855812963, 8.2217e-05, 0.171622, 83.0, 99.0
211992224, 3.14466933343, 0.0005053111, 4.40991367079, 0.0011633547, 0.099469, 60.0, 69.0
211992226, 8.08662664011, 3.22018e-05, 3.59274399165, 6.85923e-05, 0.255745, 81.0, 6.0
211992251, 5.67694896163, 3.81252e-05, 3.77873269329, 7.10986e-05, 0.427941, 43.0, 85.0
211992332, 69.5987054641, 2.73785e-05, 5.65659550956, 0.00012138, 0.034158, 47.0, 50.0
211992335, 21.0819613954, 2.66979e-05, 4.23841965295, 7.31641e-05, 0.158174, 48.0, 63.0
211992371, 71.0197849284, 1.47868e-05, 4.71024591969, 2.20757e-05, 0.38, 57.0, 94.0
211992423, 4.5510908301, 2.13649e-05, 5.02731340293, 4.15761e-05, 0.250147, 41.0, 65.0
211992445, 8.38783679786, 0.0006884026, 4.61650351047, 0.0012173184, 0.415638, 19.0, 60.0
211992450, 6.36108036589, 5.87415e-05, 4.90589698836, 9.42339e-05, 0.516947, 46.0, 97.0
211992451, 33.5943897369, 0.0044755038, 29.3466577022, 0.0070450165, 0.44925, 33.0, 77.0
211992503, 6.31998061873, 7.0227e-06, 4.63945214592, 4.18209e-05, 0.019406, 11.0, 12.0
211992566, 8.48561476158, 0.0001010763, 4.60704718934, 0.0002314886, 0.237927, 60.0, 83.0
211992580, 6.92085426411, 1.55542e-05, 5.07680790274, 2.77496e-05, 0.197291, 66.0, 85.0
211992583, 6.32381072834, 1.41786e-05, 4.27200483983, 2.40216e-05, 0.261919, 9.0, 34.0
211992610, 3.66150094993, 0.0001072923, 3.37554892064, 0.0005497399, 0.039447, 56.0, 59.0
211992631, 32.3113086888, 1.09201e-05, 4.83941742487, 2.21535e-05, 0.31746, 68.0, 99.0
211992634, 4.99880549377, 4.50049e-05, 4.64104319841, 7.83891e-05, 0.451442, 79.0, 23.0
211992637, 11.8937413151, 0.0001166995, 8.11959210748, 0.0002347236, 0.446959, 52.0, 96.0
211992648, 9.6706031394, 0.0001327602, 4.90526089771, 0.0002984949, 0.121872, 87.0, 98.0
211992652, 3.11401013922, 2.99563e-05, 5.20216872539, 4.27092e-05, 0.410709, 33.0, 73.0
211992683, 68.2331869163, 0.0006586856, 4.90747370286, 0.0011512915, 0.369476, 78.0, 14.0
211992694, 8.50868009455, 0.0001550191, 4.4911042271, 0.0003993845, 0.097705, 43.0, 52.0
211992707, 9.22322392412, 1.12983e-05, 4.82384221704, 1.81267e-05, 0.470987, 57.0, 3.0
211992759, 70.8589581962, 3.89158e-05, 5.30115916703, 5.86518e-05, 0.516784, 39.0, 90.0
211992776, 28.2568357995, 0.0001266727, 26.7545705625, 0.0002520516, 0.512934, 85.0, 35.0
211992813, 53.8989125894, 4.59554e-05, 4.58076680463, 9.54089e-05, 0.216995, 57.0, 78.0
211992832, 6.77114162012, 0.0001244769, 3.90755004989, 0.0002797797, 0.271845, 50.0, 76.0
211992843, 3.46914807119, 6.59578e-05, 4.04131566553, 0.0001554931, 0.142479, 45.0, 58.0
211992869, 16.3988977208, 0.0002975348, 4.99891283059, 0.0008355012, 0.079459, 21.0, 28.0
211992880, 5.65541020104, 0.0032238948, 24.4845982438, 0.0066690434, 0.372278, 23.0, 59.0
211992899, 30.2503595381, 8.41444e-05, 4.33352011629, 0.000189577, 0.233167, 69.0, 91.0
211992900, 5.33627895932, 1.99263e-05, 3.64973750026, 6.0138e-05, 0.109246, 2.0, 12.0
211992917, 8.45124879526, 0.0001217212, 5.78036952828, 0.0001642762, 0.400412, 71.0, 10.0
211992935, 46.3214943314, 1.27075e-05, 3.96661321237, 2.37002e-05, 0.38, 71.0, 8.0
211992954, 3.91424796043, 4.804e-05, 4.54087118294, 0.0001030535, 0.167746, 74.0, 90.0
211992956, 31.754054265, 0.0002679973, 3.94755857322, 0.0020599281, 0.0103, 50.0, 50.0
211992967, 56.4250499009, 1.7008e-05, 3.87748060073, 3.29021e-05, 0.349529, 34.0, 68.0
211992989, 4.22661637698, 8.4198e-06, 3.68355333175, 1.66678e-05, 0.471626, 72.0, 18.0
211992993, 72.0000720001, 2.84969e-05, 3.91841416693, 5.27801e-05, 0.388922, 39.0, 77.0
211993022, 24.6711287144, 2.25355e-05, 3.50621770955, 0.0001522892, 0.019412, 28.0, 29.0
211993028, 17.0047060524, 1.0528e-05, 3.36718916909, 2.19309e-05, 0.360188, 43.0, 78.0
211993052, 55.8213530631, 0.0001023189, 6.48735770597, 0.0001943293, 0.428277, 70.0, 12.0
211993057, 5.2618239762, 7.74941e-05, 4.57870507044, 0.0001941436, 0.111503, 62.0, 72.0
211993063, 4.89254343763, 2.68335e-05, 4.971171542, 4.07001e-05, 0.429538, 17.0, 59.0
211993081, 7.50495796285, 7.91499e-05, 4.34441142413, 0.0001230339, 0.398352, 12.0, 51.0
211993103, 44.9253116693, 1.63722e-05, 4.9362283441, 2.46946e-05, 0.449779, 52.0, 97.0
211993104, 4.98051167287, 0.0009122033, 4.3454678215, 0.0015292168, 0.388447, 48.0, 86.0
211993121, 21.355239063, 6.11193e-05, 5.22720221741, 0.0001390464, 0.259216, 56.0, 81.0
211993128, 70.2230753025, 1.22533e-05, 5.47097286313, 4.08926e-05, 0.099735, 85.0, 94.0
211993143, 49.0046942413, 4.89004e-05, 3.87015494321, 0.0001098371, 0.232496, 39.0, 61.0
211993172, 68.0847200867, 3.29441e-05, 4.42601944801, 0.0001156196, 0.089132, 69.0, 77.0
211993179, 6.6843821361, 9.31845e-05, 7.74482718521, 0.000185084, 0.46988, 78.0, 24.0
211993195, 4.13887298489, 2.65277e-05, 4.56369207199, 4.56257e-05, 0.320966, 27.0, 58.0
211993210, 46.5280389595, 1.92629e-05, 6.01502624626, 2.61856e-05, 0.372751, 21.0, 57.0
211993227, 3.2863071903, 0.0010022943, 4.83251074947, 0.0020590804, 0.168678, 80.0, 96.0
211993234, 6.23190151934, 2.58165e-05, 4.41541848457, 4.14342e-05, 0.458372, 22.0, 67.0
211993252, 67.4974477528, 7.1216e-06, 5.69561038058, 1.16801e-05, 0.50737, 30.0, 80.0
211993264, 42.029757068, 0.0004871184, 5.43516124267, 0.0006353432, 0.489633, 64.0, 12.0
211993287, 49.0815612845, 1.24768e-05, 3.81487917374, 4.83214e-05, 0.05, 2.0, 6.0
211993305, 5.59276035814, 3.96255e-05, 4.90282189896, 5.83446e-05, 0.337953, 43.0, 76.0
211993328, 68.0847200867, 5.31198e-05, 5.39436169993, 9.1948e-05, 0.266412, 66.0, 92.0
211993332, 4.39023319455, 9.5464e-06, 4.36573321547, 4.7587e-05, 0.030294, 28.0, 30.0
211993337, 3.18239625687, 3.76204e-05, 4.45151575807, 6.93848e-05, 0.330978, 24.0, 56.0
211993342, 5.88951129571, 1.80682e-05, 4.3084225635, 2.68082e-05, 0.521458, 50.0, 1.0
211993368, 3.75101218719, 0.000215892, 3.59033029976, 0.0004855042, 0.189229, 77.0, 95.0
211993383, 4.18088821925, 7.65346e-05, 5.09789614845, 0.0001269696, 0.447941, 55.0, 99.0
211993396, 55.9211139486, 9.8307e-06, 4.43617432936, 1.60578e-05, 0.409465, 56.0, 96.0
211993420, 26.827962338, 0.0018955194, 16.4781313371, 0.0037934845, 0.482048, 87.0, 34.0
211993431, 46.6667314816, 0.000333297, 4.49415928514, 0.0006313035, 0.418687, 19.0, 60.0
211993445, 3.54658296337, 0.0002206135, 6.02683601084, 0.000392633, 0.160882, 60.0, 75.0
211993459, 34.52065198, 6.64654e-05, 7.21071291314, 0.0001511017, 0.262276, 99.0, 24.0
211993480, 14.8647217417, 0.0001265361, 31.9351893013, 0.0001772616, 0.452087, 25.0, 69.0
211993491, 43.1300947424, 4.37408e-05, 4.82213083554, 0.0001191938, 0.099059, 40.0, 49.0
211993518, 3.53616584146, 0.0001686953, 5.1011905505, 0.0006025647, 0.039106, 47.0, 50.0
211993538, 22.6534986913, 3.19613e-05, 4.41052725863, 7.07462e-05, 0.200943, 60.0, 79.0
211993552, 5.48399575813, 3.43418e-05, 3.97044374914, 6.87682e-05, 0.229658, 55.0, 77.0
211993553, 3.21112590905, 2.43924e-05, 3.74489019031, 0.0001300028, 0.029741, 59.0, 61.0
211993558, 30.6052962465, 2.10406e-05, 4.53865404544, 4.0111e-05, 0.25125, 50.0, 74.0
211993589, 3.68260939882, 3.98435e-05, 5.21718833297, 6.38405e-05, 0.271471, 70.0, 96.0
211993594, 16.2372698113, 3.00112e-05, 4.10251431999, 7.44587e-05, 0.151426, 45.0, 59.0
211993597, 28.7763918481, 0.0001444536, 13.1600875465, 0.0003043601, 0.190406, 95.0, 13.0
211993625, 39.4351570998, 4.2912e-05, 4.05667333591, 0.0001991561, 0.030642, 3.0, 5.0
211993637, 3.4672265467, 4.8078e-05, 5.26567071815, 0.0001039371, 0.108331, 71.0, 81.0
211993643, 6.30470480715, 0.0002690222, 3.93342788457, 0.0004703079, 0.449442, 42.0, 86.0
211993648, 4.74783177403, 3.40926e-05, 3.89162880732, 6.4758e-05, 0.308914, 28.0, 58.0
211993696, 3.0700292868, 7.41171e-05, 4.30958094846, 0.0001328756, 0.329405, 36.0, 68.0
211993700, 32.6824086935, 0.0001879706, 4.37113377823, 0.0012240904, 0.019123, 59.0, 60.0
211993704, 28.7499865234, 0.0001575984, 3.68341820397, 0.0010819601, 0.020876, 65.0, 66.0
211993705, 4.07953599358, 3.24208e-05, 4.27299423952, 5.29743e-05, 0.361176, 9.0, 44.0
211993763, 4.44762367174, 3.91939e-05, 3.71850268947, 7.63581e-05, 0.440094, 52.0, 95.0
211993796, 5.15014165035, 0.0001173972, 4.76642689185, 0.0002239546, 0.428151, 34.0, 76.0
211993816, 4.24495889023, 0.0007265092, 3.96653021101, 0.0012147916, 0.500442, 21.0, 70.0
211993818, 22.5881077377, 3.17319e-05, 4.20692898618, 6.96016e-05, 0.294699, 52.0, 81.0
211993832, 49.6262522875, 2.79771e-05, 4.59932656395, 5.26117e-05, 0.212835, 32.0, 53.0
211993834, 17.8076550657, 0.0003415876, 4.45480347727, 0.0006108188, 0.256705, 51.0, 76.0
211993851, 15.7868563896, 2.75518e-05, 4.44899256455, 5.952e-05, 0.310994, 37.0, 67.0
211993858, 3.41055880585, 1.94287e-05, 4.27720441383, 4.2519e-05, 0.187334, 76.0, 94.0
211993898, 19.2298755346, 0.0001303994, 5.9518156895, 0.0003012035, 0.249853, 27.0, 51.0
211993911, 55.2304374941, 3.89143e-05, 9.8196092185, 5.28392e-05, 0.51208, 33.0, 84.0
211993967, 15.7788955957, 4.25644e-05, 4.21697522924, 0.0001463841, 0.089653, 79.0, 87.0
211993978, 7.44427033123, 9.10676e-05, 7.48451186956, 0.0001833691, 0.442093, 27.0, 70.0
211993983, 4.59114337835, 0.0002237958, 4.09725735391, 0.0004573445, 0.160977, 73.0, 88.0
211993996, 68.8333887825, 4.94624e-05, 5.03102669913, 8.29305e-05, 0.365803, 63.0, 99.0
211994035, 59.9940005999, 2.50238e-05, 3.15591708125, 0.0001452984, 0.030597, 38.0, 40.0
211994043, 61.6481636553, 6.90122e-05, 4.32906259478, 0.0001247439, 0.452031, 49.0, 93.0
211994058, 5.88951129571, 5.43076e-05, 3.44502905038, 0.0002808551, 0.038904, 79.0, 82.0
211994075, 27.6088334463, 1.28005e-05, 5.70053525608, 1.74897e-05, 0.469724, 47.0, 93.0
211994077, 5.83135998492, 1.83641e-05, 4.6592845545, 2.93607e-05, 0.409706, 54.0, 94.0
211994080, 14.1459139233, 0.0002600896, 3.56681307516, 0.0004800291, 0.290218, 54.0, 82.0
211994103, 37.4085827758, 0.0002609284, 15.0313721697, 0.0004631124, 0.425805, 17.0, 58.0
211994105, 67.4974477528, 1.72262e-05, 5.16118371093, 2.53111e-05, 0.440977, 29.0, 72.0
211994121, 21.297118766, 0.0002895714, 19.7805801285, 0.0004135501, 0.498678, 51.0, 0.0
211994126, 21.6506647205, 7.79431e-05, 5.02974565726, 0.0001627467, 0.188935, 38.0, 56.0
211994148, 44.2895948978, 1.99112e-05, 5.12443630697, 5.58421e-05, 0.088503, 74.0, 82.0
211994169, 64.4404288511, 4.01318e-05, 3.8825942287, 0.0001073928, 0.159071, 79.0, 94.0
211994195, 11.284845487, 6.92438e-05, 22.3117684901, 0.0001361305, 0.400764, 7.0, 46.0
211994196, 15.0577936944, 2.72875e-05, 4.59621651433, 6.69533e-05, 0.199236, 70.0, 89.0
211994203, 4.37733982493, 1.12232e-05, 4.75326700091, 2.39971e-05, 0.121542, 22.0, 33.0
211994208, 3.16278081705, 3.32731e-05, 4.21263326048, 7.39994e-05, 0.189944, 41.0, 59.0
211994218, 4.85084167156, 2.68862e-05, 3.71420312083, 0.0001170781, 0.050251, 44.0, 48.0
211994234, 19.5909411488, 5.2962e-05, 5.33053870059, 0.0001104382, 0.358507, 63.0, 98.0
211994263, 70.8589581962, 2.03386e-05, 5.28163210206, 3.32221e-05, 0.248603, 59.0, 83.0
211994333, 7.05182562951, 0.0002507031, 5.35037214796, 0.000336069, 0.440353, 89.0, 32.0
211994352, 21.6207645823, 8.41958e-05, 4.56727310921, 0.0001498601, 0.370032, 45.0, 81.0
211994369, 44.3523722051, 4.59457e-05, 5.0483919402, 7.39423e-05, 0.461285, 43.0, 88.0
211994370, 70.5396873916, 2.34857e-05, 5.10758479624, 8.75484e-05, 0.078056, 60.0, 67.0
211994382, 10.7907749665, 0.0027426898, 25.1165854218, 0.0058507325, 0.326081, 9.0, 41.0
211994385, 47.0879996233, 5.1713e-05, 4.50276905968, 0.0005270887, 0.00972, 47.0, 48.0
211994426, 45.5794573386, 0.0001572872, 4.68270585572, 0.0003089474, 0.259641, 4.0, 29.0
211994476, 6.87373999334, 0.0001936202, 4.01540382111, 0.0003320268, 0.46967, 41.0, 87.0
211994521, 22.5068927359, 9.3477e-05, 6.21682961538, 0.0002272573, 0.16221, 97.0, 12.0
211994525, 57.566657392, 0.0026996966, 23.35309941, 0.0073323239, 0.161717, 7.0, 22.0
211994563, 27.0364958899, 0.00071866, 11.8018906748, 0.0013447905, 0.322059, 45.0, 76.0
211994570, 47.5891155761, 0.0001066396, 8.59649054425, 0.0001677949, 0.307968, 41.0, 71.0
211994584, 4.40878391411, 1.66165e-05, 4.91658788687, 2.84223e-05, 0.379959, 85.0, 22.0
211994593, 46.6667314816, 3.46826e-05, 8.92447282713, 7.11841e-05, 0.387695, 36.0, 74.0
211994631, 24.7295973094, 3.69739e-05, 4.11361436167, 7.29737e-05, 0.239553, 75.0, 98.0
211994658, 3.47068672454, 1.37343e-05, 4.6556355595, 3.97177e-05, 0.089732, 55.0, 63.0
211994672, 70.5396873916, 2.05394e-05, 6.50563909069, 4.24095e-05, 0.3422, 7.0, 40.0
211994701, 59.7649742388, 1.4102e-05, 5.04061078998, 2.55447e-05, 0.509556, 37.0, 87.0
211994725, 5.88618906292, 0.0001799091, 4.87755318142, 0.0017561977, 0.010607, 82.0, 82.0
211994753, 30.816205729, 0.0001126605, 7.10109190948, 0.0002084178, 0.309412, 52.0, 82.0
211994774, 65.1105251164, 0.0010589287, 4.40079125448, 0.0017388056, 0.360236, 68.0, 3.0
211994810, 64.5732381596, 2.48694e-05, 6.17685767946, 5.80467e-05, 0.235502, 49.0, 72.0
211994828, 13.8824136427, 0.0001598458, 9.53586688439, 0.0003197575, 0.510144, 27.0, 77.0
211994887, 39.4351570998, 0.0001554186, 4.85541603513, 0.0004919021, 0.070041, 45.0, 51.0
211994890, 6.85717616343, 0.0116636614, 10.2273719604, 0.0233273228, 0.5, 60.0, 9.0
211994910, 17.7269735846, 0.0100183532, 35.1756217595, 0.020038547, 0.493223, 0.0, 48.0
