# K2_c01_SuPerPiG_Search -- 2016Feb26
# EPIC num, bper (hours), bpow, SNR, depth, qtran, in1, in2
201734587, 11.2040581098, 7.54143e-05, 4.72392113531, 0.0002812973, 0.054094, 76.0, 80.0
201734656, 47.3014521546, 0.0001501307, 4.28997881047, 0.0006938716, 0.049239, 61.0, 65.0
201734695, 3.326823848, 0.000199127, 3.90789097798, 0.0007315255, 0.058403, 13.0, 18.0
201734721, 29.7331081876, 8.74551e-05, 6.05719030057, 0.0001842482, 0.317051, 41.0, 72.0
201734722, 62.3854641868, 0.0001149372, 4.85941942876, 0.0003058139, 0.123137, 78.0, 89.0
201734727, 43.1896258519, 0.0001205191, 7.64093726831, 0.0003484419, 0.129093, 20.0, 32.0
201734734, 4.50783292318, 2.81964e-05, 3.4036307809, 5.56427e-05, 0.491916, 10.0, 58.0
201734739, 9.34437527011, 0.0002892688, 4.05014275461, 0.0012005567, 0.038292, 95.0, 98.0
201734755, 5.68003913547, 4.83317e-05, 3.98631830506, 9.5547e-05, 0.289021, 73.0, 1.0
201734777, 27.6820759712, 1.04924e-05, 3.77733492648, 1.99163e-05, 0.367857, 59.0, 95.0
201734849, 17.286433319, 0.000222612, 3.80151425343, 0.0004320702, 0.471484, 46.0, 92.0
201734867, 33.6304961339, 0.0033747177, 32.0379329033, 0.0050890216, 0.510973, 22.0, 72.0
201734906, 47.0172455339, 1.58979e-05, 6.09513651665, 2.76268e-05, 0.377616, 74.0, 11.0
201734914, 16.1119025337, 2.59895e-05, 4.10014236996, 4.82729e-05, 0.48282, 41.0, 88.0
201734915, 7.85921783099, 0.0008142294, 4.23849360344, 0.0017554034, 0.189896, 71.0, 89.0
201734988, 5.46389243599, 0.0048246813, 68.1839862181, 0.0128864068, 0.168603, 46.0, 62.0
201734994, 3.12239718922, 0.0003308247, 4.15013084589, 0.0020393171, 0.020833, 74.0, 75.0
201735005, 3.69652571249, 5.8954e-05, 3.64195612831, 0.0001327527, 0.196584, 68.0, 87.0
201735022, 17.4892568596, 0.0001357638, 4.1252694198, 0.0004824757, 0.086697, 65.0, 73.0
201735055, 64.3079924117, 9.25826e-05, 4.66674678826, 0.000275084, 0.087667, 66.0, 74.0
201735066, 8.27256160215, 0.0002678955, 3.87254982961, 0.0006801674, 0.132217, 85.0, 96.0
201735076, 3.14498539941, 5.89337e-05, 4.12019550375, 0.0002262587, 0.041116, 57.0, 60.0
201735086, 9.59353779294, 0.0002344868, 5.04602999626, 0.0013303505, 0.020012, 79.0, 80.0
201735103, 18.836426824, 0.0001060481, 6.69448415905, 0.0002381926, 0.22637, 71.0, 93.0
201735156, 3.16758170183, 4.30703e-05, 4.98188268726, 0.0001007598, 0.127469, 68.0, 80.0
201735172, 37.4981836817, 0.0004708391, 5.94916345769, 0.0006375075, 0.413377, 17.0, 57.0
201735200, 13.610766116, 2.20984e-05, 4.16616904876, 4.24815e-05, 0.444808, 30.0, 73.0
201735213, 5.38957050737, 2.20652e-05, 4.76138892235, 3.42098e-05, 0.508197, 44.0, 94.0
201735268, 25.3915858632, 0.0001209417, 4.07433540915, 0.0002485714, 0.304657, 52.0, 82.0
201735290, 4.82169957678, 0.0002640141, 5.20755473157, 0.0019219385, 0.010024, 67.0, 67.0
201735354, 3.06431890469, 0.0002323443, 4.31790384745, 0.0005301869, 0.191128, 43.0, 61.0
201735497, 5.12484550726, 0.0008612078, 3.98828938745, 0.0068413738, 0.011611, 50.0, 50.0
201735508, 3.04435047831, 0.0012364876, 3.94526637472, 0.0024281879, 0.269837, 65.0, 91.0
201735513, 29.3154118449, 2.21765e-05, 4.56889921142, 5.36937e-05, 0.210431, 77.0, 97.0
201735532, 15.4593852962, 0.0005505794, 4.04836283418, 0.0017591038, 0.069596, 9.0, 15.0
201735560, 42.9525588987, 0.000927632, 4.66888699326, 0.0023601701, 0.110225, 20.0, 30.0
201735583, 62.0147026524, 3.46184e-05, 8.32018625484, 6.79158e-05, 0.486378, 52.0, 0.0
201735607, 11.4123930029, 0.0001564065, 4.07055286099, 0.0009274052, 0.01962, 88.0, 89.0
201735626, 41.7495133572, 0.0002972706, 4.54945233281, 0.0004607465, 0.473451, 15.0, 61.0
201735632, 60.3409262332, 1.24069e-05, 5.92284023232, 2.28548e-05, 0.411999, 97.0, 37.0
201735698, 15.7788955957, 2.19041e-05, 4.14567742498, 4.44544e-05, 0.415055, 59.0, 99.0
201735708, 3.40647556812, 4.54927e-05, 5.34961223094, 7.64622e-05, 0.299281, 14.0, 43.0
201735718, 15.6761720878, 1.3443e-05, 4.7173005671, 2.79929e-05, 0.36079, 67.0, 2.0
201735720, 8.3231548086, 0.0003229352, 4.23695680939, 0.0013020832, 0.040071, 53.0, 56.0
201735759, 37.2306016931, 1.937e-05, 3.82560059951, 3.40161e-05, 0.435783, 57.0, 99.0
201735764, 17.6569778905, 0.0001370551, 3.91643367014, 0.0012737018, 0.010134, 53.0, 53.0
201735819, 7.17631671956, 8.66104e-05, 4.77722553944, 0.0001426806, 0.333234, 0.0, 32.0
201735848, 4.14215960811, 0.001032076, 3.79594271048, 0.0020593836, 0.261996, 32.0, 57.0
201735888, 36.3232954915, 0.0003084265, 4.24710747101, 0.0009095448, 0.081681, 75.0, 82.0
201735920, 3.29149071477, 4.84208e-05, 4.49340276572, 0.0001454221, 0.069539, 36.0, 42.0
201735953, 3.81594671412, 0.000299448, 4.24678150511, 0.0005060104, 0.328014, 42.0, 74.0
201735959, 65.6568281733, 4.82137e-05, 4.82641742171, 7.49983e-05, 0.506545, 26.0, 76.0
201735971, 9.72468209406, 0.0003179109, 3.9568765478, 0.0005441513, 0.492895, 55.0, 3.0
201736027, 47.0172455339, 0.0003779595, 4.68453957099, 0.0011531031, 0.122425, 78.0, 89.0
201736032, 5.81186977537, 9.46937e-05, 4.71797830708, 0.0006882851, 0.011041, 81.0, 81.0
201736040, 13.7543068173, 0.0001702029, 3.38227537464, 0.0016364555, 0.009848, 4.0, 4.0
201736055, 6.57762751553, 0.0001121473, 7.15744879582, 0.0002267677, 0.426357, 45.0, 87.0
201736060, 60.4575122238, 0.0001215432, 4.12864127371, 0.0002050045, 0.506006, 59.0, 9.0
201736085, 7.32065538167, 0.0002026085, 4.15798356788, 0.0004080105, 0.187537, 69.0, 87.0
201736120, 47.3014521546, 4.41457e-05, 4.11599298489, 7.26252e-05, 0.428191, 52.0, 94.0
201736144, 24.1943776299, 0.0009592801, 4.55258088808, 0.0017845841, 0.274875, 28.0, 55.0
201736170, 5.50231177337, 2.50747e-05, 3.79245131601, 5.19746e-05, 0.243439, 91.0, 14.0
201736205, 47.0172455339, 2.84533e-05, 6.11723088966, 4.55567e-05, 0.379793, 55.0, 92.0
201736208, 9.5003639827, 0.0001942959, 4.21757350159, 0.0010914847, 0.019537, 25.0, 26.0
201736209, 17.0324624541, 1.70146e-05, 3.87733905106, 8.16572e-05, 0.039844, 44.0, 47.0
201736232, 4.25708236603, 0.0001062474, 5.39280503882, 0.0001445021, 0.400538, 82.0, 21.0
201736247, 57.2506792555, 5.71068e-05, 4.31076480536, 0.000227915, 0.058841, 90.0, 95.0
201736342, 23.4863764338, 3.44602e-05, 4.89742885706, 5.63126e-05, 0.40107, 29.0, 68.0
201736343, 20.5020087697, 0.0001438501, 7.70951253995, 0.000281034, 0.488862, 26.0, 74.0
201736355, 68.6823014295, 0.0002174085, 11.0690251131, 0.000484163, 0.280084, 15.0, 42.0
201736362, 47.0172455339, 0.0002067352, 3.72019090124, 0.0006842043, 0.101625, 79.0, 88.0
201736452, 14.8717773943, 9.38809e-05, 6.04022010686, 0.0001889105, 0.444946, 41.0, 84.0
201736533, 7.36891166701, 5.8051e-05, 3.25636482548, 0.0001151447, 0.43672, 37.0, 79.0
201736553, 4.20447482255, 3.08854e-05, 4.4545280867, 5.44192e-05, 0.325262, 46.0, 77.0
201736568, 14.9000948639, 0.0001941746, 4.41841367969, 0.0003719071, 0.517414, 33.0, 83.0
201736606, 44.5416938093, 2.63685e-05, 4.64301950379, 4.53743e-05, 0.447817, 4.0, 48.0
201736617, 4.03327790377, 6.67695e-05, 5.46243519307, 9.33822e-05, 0.407628, 60.0, 0.0
201736640, 46.9467037546, 4.0772e-05, 10.9685650981, 5.96996e-05, 0.464484, 76.0, 21.0
201736649, 15.4670169087, 0.0001182708, 3.98153378581, 0.0002603207, 0.249261, 73.0, 97.0
201736686, 20.6917421843, 3.24022e-05, 3.70365474948, 6.48084e-05, 0.376786, 28.0, 64.0
201736687, 5.36095535798, 0.0001198693, 4.31472682921, 0.000239632, 0.197733, 25.0, 44.0
201736696, 10.2669404517, 2.43686e-05, 4.21185757223, 4.10378e-05, 0.473412, 53.0, 99.0
201736740, 3.24609190822, 1.37693e-05, 5.8365926679, 2.21051e-05, 0.501197, 84.0, 33.0
201736768, 46.4589564157, 0.0002028484, 4.06029927954, 0.0007087432, 0.069215, 17.0, 23.0
201736773, 27.0832980686, 1.62396e-05, 4.15059199389, 3.72706e-05, 0.25241, 48.0, 72.0
201736781, 25.4328620129, 8.89932e-05, 5.29283205485, 0.0002504725, 0.148203, 85.0, 99.0
201736809, 8.1860218901, 0.0009258827, 4.82971213983, 0.0014103608, 0.432902, 13.0, 55.0
201736816, 3.32788484631, 0.0002221791, 4.09418377662, 0.0007042311, 0.077174, 59.0, 66.0
201736833, 23.8442019842, 2.36931e-05, 5.15029813754, 3.99826e-05, 0.38703, 39.0, 77.0
201736837, 5.88065936893, 6.90142e-05, 4.14245505702, 0.0005999436, 0.013413, 89.0, 90.0
201736845, 20.5693775106, 0.0004270077, 4.0474634377, 0.0008017228, 0.398987, 58.0, 97.0
201736850, 14.8576635829, 0.0001319976, 3.81767822007, 0.0002914836, 0.268466, 36.0, 62.0
201736859, 46.9467037546, 1.52516e-05, 7.40788017442, 2.93886e-05, 0.438836, 72.0, 15.0
201736864, 4.71280463127, 3.15654e-05, 3.91723657203, 6.36161e-05, 0.326126, 43.0, 75.0
201736995, 14.73178936, 0.0001659673, 10.16687546, 0.0002720316, 0.459694, 95.0, 40.0
201737023, 28.9896036034, 2.71595e-05, 3.46876974464, 4.87346e-05, 0.452763, 50.0, 95.0
201737032, 5.46484669056, 0.000206271, 5.26121819891, 0.0003213139, 0.39089, 5.0, 43.0
201737044, 6.77994064162, 3.95006e-05, 3.80179759492, 0.0001192567, 0.123616, 78.0, 89.0
201737065, 46.4589564157, 0.0002324757, 4.40413210887, 0.0003823248, 0.469747, 47.0, 93.0
201737068, 54.4616578582, 1.24693e-05, 4.07712684149, 2.35037e-05, 0.459156, 18.0, 63.0
201737081, 20.5964385325, 3.00359e-05, 5.05964851956, 6.01485e-05, 0.525249, 16.0, 67.0
201737109, 11.4667447679, 0.0001793544, 3.90234327753, 0.0006838852, 0.047998, 7.0, 11.0
201737184, 41.0918093751, 0.0001242013, 3.89443161923, 0.000285019, 0.174697, 75.0, 91.0
201737290, 4.61960177878, 0.000269573, 4.62105953773, 0.0004270495, 0.418337, 26.0, 67.0
201737334, 6.11502515186, 0.0001212226, 4.24289745975, 0.0002001006, 0.443424, 56.0, 99.0
201737346, 49.391354455, 0.0011156567, 5.13930633798, 0.0062832696, 0.020154, 27.0, 28.0
201737376, 35.3390710242, 0.000217603, 4.99674577874, 0.0016487421, 0.013329, 89.0, 90.0
201737403, 3.1717544692, 0.000247148, 5.07756383366, 0.0003981997, 0.491691, 41.0, 89.0
201737457, 3.79512702527, 0.0001620526, 6.17143543558, 0.0002147215, 0.370977, 30.0, 66.0
201737486, 35.9891852498, 2.89597e-05, 5.4115298696, 5.0868e-05, 0.368233, 9.0, 45.0
201737516, 47.0172455339, 2.07452e-05, 5.91894042265, 3.77355e-05, 0.296827, 73.0, 2.0
201737544, 58.4262879345, 0.0002294868, 4.41859539781, 0.000348166, 0.319136, 30.0, 61.0
201737569, 25.3710248097, 1.94114e-05, 3.29064814041, 5.51296e-05, 0.130113, 48.0, 60.0
201737583, 4.33610603225, 0.0002539594, 3.86703795506, 0.000472865, 0.297273, 40.0, 69.0
201737657, 13.4586105667, 0.0005294605, 6.11601183894, 0.0010596785, 0.518901, 59.0, 10.0
201737680, 64.9754988223, 0.000531701, 3.71872220618, 0.0010200924, 0.415604, 46.0, 87.0
201737720, 3.24676510588, 7.85421e-05, 3.97787434887, 0.0002149125, 0.128698, 78.0, 90.0
201737739, 15.6997578312, 1.99516e-05, 3.98615337416, 0.0001002568, 0.030267, 43.0, 45.0
201737744, 5.33718796909, 0.0004825762, 3.5604884646, 0.0008884384, 0.499701, 33.0, 82.0
201737746, 3.29564941321, 0.0002640471, 5.02959141612, 0.0007175398, 0.070103, 56.0, 62.0
201737752, 43.7939422029, 0.0001735196, 4.3482789143, 0.000614341, 0.059438, 59.0, 64.0
201737791, 3.42698816004, 0.0003460492, 4.45073974525, 0.00080759, 0.140042, 7.0, 20.0
201737837, 5.09730435431, 0.000366646, 4.32568165404, 0.0006597633, 0.411504, 78.0, 18.0
201737839, 23.6103814847, 3.56632e-05, 3.79073618363, 0.0003450702, 0.010476, 40.0, 40.0
201737940, 3.53936466635, 7.41711e-05, 5.34296798392, 0.0001333371, 0.218722, 71.0, 92.0
201737997, 6.41978835563, 4.36193e-05, 4.46153637945, 0.00015315, 0.053663, 70.0, 74.0
201738019, 8.93621109118, 0.0001110053, 4.44322124085, 0.000254758, 0.147512, 30.0, 44.0
201738072, 3.38730677356, 0.0005126884, 4.49181518443, 0.0008132616, 0.44994, 11.0, 55.0
201738102, 37.2306016931, 0.0002747957, 5.14891250415, 0.0006593426, 0.11371, 79.0, 89.0
201738105, 55.3279680573, 0.0002055004, 3.27389857493, 0.000452983, 0.239894, 62.0, 85.0
201738146, 4.33610603225, 0.0003285698, 4.13150810521, 0.0006003123, 0.369005, 70.0, 6.0
201738184, 13.8089202172, 9.69202e-05, 4.09993369727, 0.0001768379, 0.441439, 27.0, 70.0
201738192, 3.44017070127, 0.0001776134, 6.0205516634, 0.0002641648, 0.445565, 20.0, 64.0
201738216, 14.683416366, 9.36262e-05, 4.71440347616, 0.0001947344, 0.220101, 74.0, 95.0
201738231, 49.391354455, 0.0003473526, 4.72228689548, 0.0005748405, 0.337585, 26.0, 59.0
201738283, 35.9066427289, 2.34571e-05, 3.61686830444, 4.59463e-05, 0.264368, 16.0, 41.0
201738314, 11.9345509227, 0.0001150876, 3.47367052807, 0.0003066746, 0.112005, 55.0, 65.0
201738316, 31.9159546527, 4.34082e-05, 3.7791243876, 7.83172e-05, 0.328097, 60.0, 92.0
201738350, 29.7331081876, 0.0001295996, 3.91786510265, 0.0004027134, 0.109291, 76.0, 86.0
201738352, 4.82616068662, 6.69183e-05, 5.24320629924, 0.0001089341, 0.209441, 44.0, 64.0
201738415, 18.3183174015, 3.1787e-05, 4.19658785301, 6.20621e-05, 0.468657, 67.0, 13.0
201738427, 61.1662882003, 0.0002249608, 4.16613065171, 0.0003805154, 0.374775, 17.0, 53.0
201738481, 5.04798212173, 0.000219618, 4.02577178928, 0.0008584406, 0.049645, 85.0, 89.0
201738488, 5.94318758409, 0.0003458068, 4.64698355976, 0.0011995513, 0.059342, 46.0, 51.0
201738523, 29.8750104251, 1.36604e-05, 4.66200542703, 3.87205e-05, 0.145691, 40.0, 54.0
201738570, 18.6124135492, 0.0002928782, 4.11538329736, 0.0005550826, 0.46643, 48.0, 93.0
201738572, 5.89505765735, 2.78637e-05, 3.74534808683, 5.03493e-05, 0.450373, 97.0, 41.0
201738597, 3.06792304933, 0.00463899, 4.40673289966, 0.0080914062, 0.377059, 89.0, 26.0
201738692, 4.68108818917, 0.0002426816, 3.87949400169, 0.000648771, 0.121302, 58.0, 69.0
201738697, 42.6598410921, 0.0003608472, 3.90592823344, 0.0007876037, 0.159355, 54.0, 69.0
201738702, 14.2165861356, 0.0002059601, 4.11993964595, 0.0017215963, 0.010664, 43.0, 43.0
201738713, 15.1672377553, 1.10553e-05, 3.61427744774, 2.42544e-05, 0.238775, 59.0, 82.0
201738755, 5.82376557402, 6.2809e-05, 4.45400855379, 0.0001414073, 0.14095, 60.0, 73.0
201738764, 6.01398401633, 9.25977e-05, 3.55936649709, 0.0001752665, 0.47092, 34.0, 80.0
201738808, 26.1772966488, 5.39416e-05, 4.49845898754, 0.0004077127, 0.010358, 34.0, 34.0
201738809, 9.79467104597, 2.33646e-05, 3.93643028992, 4.67323e-05, 0.494198, 19.0, 67.0
201738839, 24.7100685293, 0.0030311965, 34.5249277746, 0.0061142715, 0.435005, 36.0, 78.0
201738857, 33.0971027624, 0.0015134716, 16.5505732475, 0.0031329177, 0.371054, 78.0, 14.0
201738878, 3.35535330542, 0.000117209, 4.56735622092, 0.0002009166, 0.373746, 23.0, 59.0
201738879, 3.20652078066, 0.0012625504, 4.19696958945, 0.0022929565, 0.271896, 50.0, 76.0
201738900, 44.4153277296, 0.0002337306, 3.70948785771, 0.0004118576, 0.453293, 31.0, 75.0
201738902, 3.28079594297, 0.0001872748, 3.85072513955, 0.0004746188, 0.151233, 5.0, 19.0
201738943, 5.88065936893, 0.0002863747, 4.8556538173, 0.0019926394, 0.0211, 89.0, 91.0
201738967, 5.20322044658, 0.0002235004, 4.33558388153, 0.0003978768, 0.217903, 52.0, 73.0
201738991, 5.3435668576, 0.0003966752, 4.08911383869, 0.0009834684, 0.142097, 37.0, 50.0
201739056, 59.0879770739, 1.48321e-05, 4.48713759728, 2.66683e-05, 0.477884, 19.0, 65.0
201739142, 26.943405377, 2.39967e-05, 3.65867916749, 4.26296e-05, 0.460487, 43.0, 89.0
201739215, 30.725466675, 0.0001227775, 4.08709638669, 0.0002375496, 0.388872, 16.0, 54.0
201739221, 33.5943897369, 0.0001547137, 12.3117095981, 0.0003182376, 0.307209, 5.0, 34.0
201739234, 46.8763733312, 0.0001054337, 4.77362619027, 0.0003384091, 0.108934, 82.0, 92.0
201739262, 3.40795911812, 0.000169569, 3.84172156653, 0.000360347, 0.160377, 14.0, 29.0
201739267, 15.6292023832, 0.0002692446, 4.99965501314, 0.0005523669, 0.388626, 39.0, 77.0
201739316, 26.9898855404, 4.53156e-05, 6.90836739471, 8.40713e-05, 0.390363, 86.0, 24.0
201739341, 3.03284648565, 0.000246744, 3.99272936003, 0.0003888912, 0.432675, 17.0, 59.0
201739466, 23.2077568059, 0.0001036003, 5.27351521021, 0.0001867996, 0.299488, 25.0, 54.0
201739501, 3.62503321059, 0.0002234673, 3.61811579829, 0.0004517017, 0.272158, 69.0, 95.0
201739568, 7.97942903196, 0.0004632364, 3.8996219345, 0.0024939843, 0.030258, 49.0, 51.0
201739586, 25.3504702512, 1.15454e-05, 3.3830838818, 3.3855e-05, 0.129976, 65.0, 77.0
201739696, 18.1800001818, 0.0002285408, 5.85939843356, 0.0004233631, 0.326688, 65.0, 97.0
201739703, 3.35895422319, 0.0002007333, 5.3353575665, 0.000280391, 0.486342, 46.0, 94.0
201739738, 19.7516558471, 0.0001862716, 4.18595278181, 0.0004419013, 0.133215, 57.0, 69.0
201739761, 3.65125022611, 5.13354e-05, 4.55653919097, 0.0001416397, 0.123361, 75.0, 86.0
201739791, 18.2011362059, 0.0015477626, 25.9905242984, 0.0032300063, 0.357227, 65.0, 0.0
201739796, 10.9225653829, 0.0001434029, 4.21191315668, 0.0011118505, 0.010119, 70.0, 70.0
201739799, 64.8408562235, 0.0001084832, 10.0118184956, 0.0002144682, 0.5217, 20.0, 71.0
201739850, 4.28388292576, 0.0723471669, 69.3219432561, 0.1464910154, 0.421931, 74.0, 16.0
201739857, 13.8885754315, 7.69137e-05, 4.11312377725, 0.0001472188, 0.405694, 30.0, 69.0
201739884, 47.2300556331, 1.23223e-05, 3.50732544091, 4.90474e-05, 0.067701, 90.0, 96.0
201739894, 14.8295070116, 6.20644e-05, 4.5009476992, 0.0001222088, 0.341471, 72.0, 5.0
201739939, 3.51946668348, 0.0004764017, 4.0692784187, 0.0042263622, 0.009752, 73.0, 73.0
201739959, 3.54537795723, 2.90861e-05, 3.38232586231, 6.06484e-05, 0.330042, 72.0, 4.0
201739972, 5.34539134835, 0.0002633426, 11.2722040052, 0.0009623695, 0.081525, 3.0, 10.0
201739984, 4.06575890693, 0.0001819142, 3.60856462919, 0.0003190479, 0.460048, 53.0, 98.0
201740048, 23.5926029326, 2.74487e-05, 9.91380901104, 5.49004e-05, 0.505238, 79.0, 29.0
201740067, 51.3354708853, 0.0001220995, 4.404293828, 0.0002100343, 0.360451, 55.0, 90.0
201740073, 65.1105251164, 9.7964e-05, 3.61261762329, 0.0001918225, 0.378932, 33.0, 69.0
201740127, 4.98685962489, 2.17937e-05, 3.85725090004, 0.0002097094, 0.009792, 63.0, 63.0
201740165, 5.23367029447, 5.18063e-05, 4.22489177224, 8.78155e-05, 0.419845, 41.0, 82.0
201740176, 9.7005716466, 0.0001610925, 4.00533655368, 0.0004134685, 0.151887, 77.0, 91.0
201740204, 17.5776529439, 0.0003347647, 3.86751825864, 0.0006202603, 0.471771, 50.0, 96.0
201740262, 13.3324963488, 7.995e-05, 4.51432286747, 0.0006535455, 0.010417, 1.0, 1.0
201740313, 3.38108648397, 0.0005523823, 4.36374309769, 0.0013670339, 0.107406, 47.0, 57.0
201740338, 14.8788489722, 0.0006592423, 4.32606197609, 0.0011794227, 0.360996, 46.0, 81.0
201740342, 4.61619511272, 0.0002074426, 3.77876592588, 0.0004453199, 0.217236, 21.0, 42.0
201740383, 23.3811250023, 7.06291e-05, 4.39642945247, 0.0001516068, 0.318437, 3.0, 33.0
201740393, 6.6701388445, 0.0001455667, 3.8019423398, 0.0002610641, 0.31191, 52.0, 82.0
201740410, 3.37743845779, 0.0001733174, 4.18013132775, 0.000425653, 0.121095, 87.0, 98.0
201740422, 15.0144514095, 9.93479e-05, 6.72248021172, 0.0003769534, 0.072048, 74.0, 80.0
201740430, 3.45155136448, 0.0006818298, 4.02233496432, 0.0014371352, 0.273375, 32.0, 58.0
201740432, 66.9202199445, 4.69573e-05, 3.95600313891, 9.0179e-05, 0.229513, 69.0, 91.0
201740472, 23.0030919989, 0.0004816611, 14.9429361001, 0.0024405854, 0.040597, 95.0, 98.0
201740492, 62.0147026524, 0.0001678571, 5.27826067601, 0.0004799469, 0.142675, 22.0, 35.0
201740504, 3.50960109874, 7.51752e-05, 3.79156394958, 0.0003173172, 0.04695, 82.0, 86.0
201740507, 4.47240775985, 2.14367e-05, 5.40319109592, 3.28768e-05, 0.393114, 55.0, 93.0
201740538, 6.10786489403, 0.00035659, 3.57699062014, 0.0016279691, 0.050532, 18.0, 22.0
201740545, 3.16501936201, 0.0001775018, 4.27699895188, 0.0003322323, 0.228951, 26.0, 48.0
201740565, 3.73133748237, 5.90502e-05, 4.08609758662, 0.0002078664, 0.050592, 37.0, 41.0
201740579, 4.5965370456, 0.0013345889, 4.56464012042, 0.0021837912, 0.515197, 70.0, 20.0
201740621, 4.38654208887, 0.0002109453, 5.19470750664, 0.0003351406, 0.462128, 15.0, 60.0
201740694, 60.9282417633, 3.82113e-05, 4.05264939363, 0.0003310281, 0.009801, 21.0, 21.0
201740721, 8.79312201996, 0.0019047658, 4.29445630172, 0.0037871301, 0.254919, 40.0, 64.0
201740725, 51.8455951766, 2.81825e-05, 5.3784212109, 4.20442e-05, 0.310048, 55.0, 85.0
201740729, 17.8890743224, 2.07529e-05, 4.8421144449, 4.26694e-05, 0.26209, 46.0, 71.0
201740735, 12.4125497084, 0.0002017748, 4.49795982804, 0.0003402191, 0.290476, 42.0, 70.0
201740736, 13.4067277194, 7.9319e-05, 5.11535555676, 0.0001372288, 0.272158, 71.0, 97.0
201740748, 38.4659151923, 2.24485e-05, 3.73214718128, 6.13778e-05, 0.129032, 72.0, 84.0
201740753, 5.88065936893, 0.0001700333, 5.46817608885, 0.0015127469, 0.012798, 89.0, 90.0
201740757, 53.8989125894, 0.0003239535, 3.87427226032, 0.0006730699, 0.220042, 34.0, 55.0
201740767, 8.81789179638, 2.08239e-05, 4.69739714408, 4.2355e-05, 0.150267, 66.0, 80.0
201740820, 47.0172455339, 2.04233e-05, 6.77852402191, 3.93688e-05, 0.375377, 62.0, 99.0
201740828, 44.6051883268, 0.0002976115, 4.84332558763, 0.0009469422, 0.050652, 64.0, 68.0
201740830, 9.78242660429, 0.0014813448, 4.72029381827, 0.0109980919, 0.009821, 98.0, 98.0
201740848, 12.2522180343, 0.0001405279, 8.10248960761, 0.0002288997, 0.470677, 73.0, 19.0
201740855, 5.94544460035, 2.85017e-05, 4.37407039942, 5.21755e-05, 0.454438, 14.0, 58.0
201740886, 12.3879919065, 8.66575e-05, 4.5014827024, 0.0001406625, 0.514999, 10.0, 61.0
201740887, 37.2306016931, 8.86436e-05, 3.87533858825, 0.0001576244, 0.420329, 66.0, 7.0
201740897, 21.6356945689, 8.41589e-05, 5.41217249265, 0.0001601974, 0.514965, 46.0, 97.0
201740930, 3.57697980989, 0.0002261744, 4.19735468935, 0.0005102493, 0.147241, 69.0, 83.0
201740947, 4.78631019558, 8.68706e-05, 6.08294201662, 0.0001132927, 0.439089, 30.0, 73.0
201740959, 3.44774928772, 6.44887e-05, 5.23998208689, 0.0001035674, 0.317612, 25.0, 56.0
201740994, 5.88065936893, 0.0003258012, 3.61830704524, 0.0028818289, 0.012949, 89.0, 90.0
201741029, 3.4799473832, 8.18763e-05, 3.69275174633, 0.0007772842, 0.01008, 32.0, 32.0
