#epic_num, bper, bpow, depth, qtran, in1, in2
212134557, 0.7283123316, 0.0014005078, 0.0028031573, 0.519542, 63, 14
212134595, 0.8855725799, 0.0000147522, 0.0000300122, 0.408409, 42, 82
212134630, 0.6081007115, 0.0000136136, 0.0000273239, 0.457966, 56, 1
212134640, 0.8536911606, 0.0002543041, 0.0005887398, 0.248162, 53, 77
212134648, 0.2590436878, 0.0001069894, 0.0002139788, 0.500147, 20, 69
212134681, 2.3942054434, 0.0000200560, 0.0000421787, 0.345406, 76, 10
212134757, 0.3510925924, 0.0000835697, 0.0001822519, 0.300648, 74, 3
212134759, 0.9244922489, 0.0002289629, 0.0008371295, 0.081440, 52, 59
212134819, 0.6525200670, 0.0000626102, 0.0001260362, 0.443202, 4, 47
212134835, 0.3172707754, 0.0007481202, 0.0073049655, 0.010601, 15, 15
212134862, 0.5997121094, 0.0014055362, 0.0028200287, 0.460182, 37, 82
212134865, 0.6631369515, 0.0001383330, 0.0002775738, 0.459594, 14, 59
212134869, 1.9473513373, 0.0000260696, 0.0000589922, 0.266098, 39, 65
212134922, 0.2145539335, 0.0006465068, 0.0042321098, 0.023908, 8, 10
212134948, 0.1745300309, 0.0000121472, 0.0000715286, 0.029723, 60, 62
212134953, 0.2432905910, 0.0000961147, 0.0001945586, 0.422862, 70, 11
212134983, 0.9542548115, 0.0000611982, 0.0001256574, 0.386831, 71, 9
212135004, 0.7526911399, 0.0001840445, 0.0003680918, 0.498090, 60, 9
212135024, 0.8002614449, 0.0001482698, 0.0002973695, 0.462669, 73, 18
212135053, 2.2304260540, 0.0000318437, 0.0000925360, 0.137261, 50, 63
212135083, 0.6499187520, 0.0002609829, 0.0011999865, 0.049779, 57, 61
212135195, 0.3999759990, 0.0000143930, 0.0000427549, 0.130307, 75, 87
212135209, 0.9205769526, 0.0033750197, 0.0118363374, 0.089275, 31, 39
212135218, 0.5041936297, 0.0000165869, 0.0000343354, 0.371049, 51, 87
212135219, 1.2840082185, 0.0002253925, 0.0005009682, 0.281877, 10, 37
212135227, 0.5482809673, 0.0000288982, 0.0000584162, 0.427353, 56, 98
212135247, 1.9561134659, 0.0000343736, 0.0000720976, 0.349351, 20, 54
212135250, 0.6483034364, 0.0000079485, 0.0000162146, 0.401529, 33, 72
212135284, 0.1259658346, 0.0015322436, 0.0032087121, 0.351781, 37, 71
212135305, 0.7769029551, 0.0000121820, 0.0000243830, 0.519729, 40, 91
212135307, 0.6362845749, 0.0017051462, 0.0038974180, 0.257951, 19, 44
212135318, 0.3992413655, 0.0000272054, 0.0000805925, 0.131152, 11, 23
212135324, 0.2332400280, 0.0002825034, 0.0006718306, 0.229479, 25, 47
212135337, 0.6716748768, 0.0000556610, 0.0001240690, 0.279248, 6, 33
212135437, 0.6152725930, 0.0000369035, 0.0000814823, 0.288151, 67, 95
212135446, 0.1889967678, 0.0000130995, 0.0001297046, 0.010306, 35, 36
212135451, 0.2136751528, 0.0001653396, 0.0011809970, 0.020000, 10, 11
212135461, 0.1537495579, 0.0000220507, 0.0001563826, 0.020294, 86, 87
212135526, 0.1487179233, 0.0001614211, 0.0016460164, 0.009712, 50, 50
212135545, 0.6941982366, 0.0000263358, 0.0000548860, 0.359412, 72, 7
212135566, 0.3922766088, 0.0000317415, 0.0003190610, 0.009997, 39, 39
212135574, 0.6217252529, 0.0001565705, 0.0003229776, 0.377542, 65, 2
212135580, 0.7755170631, 0.0001527544, 0.0003095941, 0.419042, 57, 98
212135587, 0.2333234809, 0.0005501603, 0.0012272367, 0.278563, 13, 40
212135661, 0.6416058863, 0.0011894628, 0.0025490960, 0.320377, 29, 60
212135669, 0.5356702798, 0.0000125086, 0.0000262356, 0.349398, 61, 95
212135684, 1.6086769990, 0.0000812600, 0.0003426709, 0.059811, 52, 57
212135702, 0.5991610906, 0.0002173645, 0.0021534807, 0.010294, 98, 98
212135788, 1.3617668422, 0.0003702912, 0.0009657461, 0.179087, 50, 67
212135887, 0.1446119432, 0.0001967485, 0.0006065842, 0.119482, 56, 67
212135941, 2.2652922519, 0.0000083378, 0.0000263148, 0.113208, 34, 44
212135965, 0.6170190884, 0.0006909166, 0.0023198534, 0.098380, 27, 36
212135992, 0.2436086928, 0.0004211320, 0.0012783979, 0.123860, 78, 89
212136032, 1.9561134659, 0.0000093277, 0.0000206688, 0.284747, 30, 58
212136077, 0.1347925335, 0.0001266186, 0.0002962893, 0.240436, 68, 91
212136080, 0.8843715911, 0.0000279260, 0.0000655601, 0.238165, 55, 78
212136123, 2.2266181710, 0.0000682273, 0.0004139899, 0.027941, 85, 87
212136170, 0.6223185760, 0.0000973343, 0.0001961838, 0.437978, 63, 6
212136180, 0.1451268778, 0.0023694972, 0.0050339255, 0.331370, 7, 39
212136189, 0.3228469337, 0.0000856172, 0.0001719090, 0.455748, 75, 20
212136221, 1.9619988227, 0.0000849279, 0.0008653816, 0.009726, 47, 47
212136238, 0.2541967849, 0.0001057944, 0.0010623447, 0.010018, 88, 88
212136244, 0.8266369048, 0.0000278544, 0.0000571318, 0.389102, 58, 96
212136331, 0.6338108519, 0.0000243914, 0.0000487875, 0.506914, 49, 99
212136340, 0.7915193414, 0.0000249890, 0.0000663352, 0.171227, 66, 82
212136407, 0.2537023098, 0.0001867174, 0.0003938839, 0.340989, 13, 46
212136433, 0.1594058880, 0.0027320431, 0.0160692132, 0.029794, 86, 88
212136459, 0.2453501497, 0.0000707046, 0.0002229500, 0.113442, 73, 87
212136469, 2.2652922519, 0.0000939609, 0.0003642465, 0.071681, 47, 53
212136482, 0.1518166681, 0.0001067475, 0.0010731651, 0.009994, 33, 33
212136520, 0.9128450138, 0.0000509454, 0.0001296185, 0.190939, 81, 99
212136538, 0.2444763201, 0.0000100028, 0.0000246915, 0.206937, 74, 93
212136544, 0.2923769701, 0.0024604606, 0.0049365113, 0.460294, 86, 31
212136588, 0.6146926230, 0.0000140873, 0.0000282665, 0.459730, 66, 11
212136615, 0.8748796920, 0.0000263006, 0.0000536546, 0.401411, 6, 45
212136619, 0.3063888463, 0.0001934339, 0.0019435182, 0.010006, 7, 7
212136659, 1.1564885496, 0.0000468508, 0.0001036306, 0.286434, 71, 99
212136672, 0.1624436129, 0.0000092076, 0.0000423655, 0.049706, 70, 74
212136682, 0.8684713376, 0.0000137965, 0.0000376577, 0.159741, 81, 96
212136714, 0.7750561972, 0.0000120210, 0.0000240572, 0.517810, 43, 94
212136783, 2.0943238148, 0.0000978961, 0.0002399089, 0.211052, 89, 9
212136807, 1.9590517241, 0.0000202414, 0.0000561552, 0.153484, 40, 55
212136873, 0.8086970587, 0.0000418438, 0.0000897606, 0.319212, 70, 1
212136879, 0.5361106643, 0.0000090714, 0.0000354801, 0.070315, 85, 91
212136897, 1.2330236764, 0.0000350691, 0.0000956958, 0.159847, 37, 52
212136914, 0.1385440337, 0.0002205432, 0.0005751538, 0.179118, 25, 42
212136967, 0.2453040029, 0.0000171462, 0.0001029783, 0.028538, 79, 82
212137008, 0.1715908636, 0.0000637373, 0.0003278261, 0.039349, 55, 58
212137047, 0.7361226994, 0.0000311057, 0.0002444300, 0.016466, 93, 94
212137115, 0.5538691630, 0.0000092775, 0.0000190171, 0.390459, 29, 67
212137133, 0.8276861100, 0.0000686934, 0.0001374258, 0.488099, 37, 85
212137136, 1.5949064228, 0.0000203892, 0.0000534778, 0.176523, 74, 91
212137150, 1.9561134659, 0.0000454838, 0.0001381253, 0.123748, 46, 58
212137235, 0.1465620435, 0.0000228671, 0.0000457770, 0.521611, 71, 22
212137239, 0.9549535209, 0.0001561775, 0.0015923156, 0.009714, 51, 51
212137243, 1.9619988227, 0.0000904998, 0.0009091601, 0.010009, 47, 48
212137251, 1.9619988227, 0.0000808617, 0.0008234673, 0.009737, 47, 48
212137266, 1.8692048853, 0.0000066103, 0.0000143471, 0.305792, 11, 40
212137270, 0.4525799638, 0.0000162338, 0.0000965242, 0.029135, 41, 43
212137274, 0.1782268223, 0.0000380935, 0.0001168101, 0.120989, 90, 1
212137284, 0.6927233679, 0.0000307368, 0.0000732693, 0.227941, 70, 92
212137314, 0.8032185508, 0.0040600951, 0.0081806605, 0.439318, 60, 3
212137316, 0.8536911606, 0.0000555883, 0.0001123817, 0.426976, 50, 92
212137360, 0.5715891768, 0.0000162371, 0.0000439184, 0.163379, 67, 82
212137378, 0.2825587310, 0.0007851692, 0.0015779888, 0.450824, 49, 93
212137435, 1.5169920097, 0.0000076133, 0.0000255423, 0.098558, 61, 70
212137461, 0.3778435571, 0.0000060681, 0.0000436533, 0.019712, 67, 68
212137494, 0.8831738554, 0.0000121225, 0.0000292375, 0.220554, 85, 6
212137496, 1.1773687103, 0.0000188788, 0.0000438898, 0.245089, 67, 91
212137502, 2.3176234258, 0.0000086015, 0.0000172036, 0.503716, 19, 69
212137516, 0.6412904053, 0.0000139364, 0.0000278910, 0.518104, 48, 99
212137526, 1.1554639652, 0.0000743603, 0.0001491806, 0.460770, 19, 64
212137539, 0.2589922467, 0.0005410734, 0.0011093253, 0.390000, 19, 57
212137554, 1.9768683274, 0.0000429809, 0.0000867082, 0.434540, 73, 15
212137611, 0.1582262123, 0.0000132690, 0.0000266767, 0.449088, 43, 87
212137697, 0.7234642935, 0.0000126116, 0.0000264732, 0.348172, 67, 1
212137737, 0.5026391193, 0.0000098693, 0.0000203218, 0.381064, 47, 84
212137753, 0.8702097415, 0.0000973473, 0.0002128247, 0.298060, 61, 90
212137767, 2.8680562195, 0.0000470109, 0.0001342910, 0.142994, 84, 98
212137779, 0.1952497494, 0.0009261605, 0.0019309862, 0.358740, 8, 43
212137802, 0.4375483175, 0.0000573146, 0.0002613063, 0.050678, 62, 66
212137838, 2.2152721365, 0.0001195773, 0.0002551248, 0.325876, 59, 91
212137985, 1.7512405861, 0.0000575764, 0.0001432045, 0.202762, 95, 14
212137988, 0.1900432708, 0.0000113031, 0.0000228950, 0.420836, 70, 11
212137989, 0.6412904053, 0.0000377767, 0.0000757982, 0.459841, 51, 96
212138039, 0.5223683065, 0.0002204236, 0.0005409378, 0.210247, 37, 57
212138043, 0.4012064146, 0.0002599722, 0.0026509449, 0.009712, 23, 23
212138088, 0.9822843670, 0.0000699763, 0.0001525050, 0.301354, 67, 97
212138095, 0.2331149605, 0.0000368020, 0.0000861619, 0.240071, 44, 67
212138118, 0.1398963731, 0.0002039817, 0.0012013134, 0.029715, 0, 2
212138138, 1.5475932518, 0.0005210493, 0.0010440944, 0.469099, 51, 97
212138181, 0.1617786647, 0.0000680101, 0.0006826308, 0.010027, 66, 66
212138198, 1.6047183438, 0.0001040424, 0.0007537838, 0.019429, 12, 13
212138224, 1.8350155992, 0.0000506924, 0.0005093293, 0.010006, 58, 58
212138247, 1.8665297741, 0.0000428712, 0.0000870772, 0.412792, 13, 53
212138253, 0.1664022455, 0.0000235399, 0.0000544649, 0.248603, 75, 99
212138308, 0.4661683347, 0.0000211039, 0.0000648059, 0.120588, 23, 34
212138312, 0.1300350263, 0.0017610596, 0.0041091936, 0.242451, 3, 26
212138336, 1.5968591962, 0.0000480907, 0.0002470912, 0.039435, 80, 83
212138365, 0.1600121621, 0.0000473825, 0.0000949261, 0.470882, 9, 55
212138374, 0.5975140928, 0.0000244484, 0.0000538197, 0.291091, 93, 21
212138434, 0.7028021180, 0.0000407139, 0.0000848413, 0.359600, 47, 82
212138476, 0.8367130624, 0.0000092730, 0.0000185606, 0.480130, 26, 73
212138481, 0.6331954237, 0.0000956559, 0.0001914043, 0.515546, 47, 98
212138484, 0.1405749152, 0.0000249860, 0.0001808663, 0.019463, 84, 85
212138495, 1.8196542311, 0.0000276926, 0.0000965470, 0.090454, 17, 25
212138500, 0.7759784774, 0.0000177806, 0.0000357560, 0.447880, 43, 87
212138511, 0.6412904053, 0.0000279041, 0.0000564095, 0.427184, 42, 84
212138517, 0.8731225987, 0.0000854214, 0.0001708938, 0.487769, 26, 74
212138541, 0.5345724775, 0.0001167292, 0.0002498114, 0.322069, 94, 25
212138567, 1.3164084785, 0.0000206414, 0.0000413475, 0.472026, 48, 94
212138646, 0.2451195895, 0.0000582985, 0.0004322405, 0.018535, 83, 84
212138657, 0.1250719235, 0.0011698439, 0.0024229750, 0.370032, 57, 93
212138683, 2.6045845272, 0.0000699442, 0.0001399419, 0.486168, 32, 80
212138704, 0.2758649230, 0.0009826442, 0.0097324506, 0.010300, 88, 88
212138705, 1.8638623089, 0.0000095480, 0.0000261085, 0.159030, 62, 77
212138828, 0.3024805889, 0.0000406438, 0.0000952461, 0.239412, 56, 79
212138834, 1.9590517241, 0.0000230959, 0.0000553998, 0.223960, 26, 48
212138852, 0.9542548115, 0.0000144736, 0.0000315964, 0.299588, 52, 81
212138907, 0.2430638836, 0.0000190611, 0.0000746962, 0.070021, 99, 5
212138965, 2.9524606299, 0.0002648893, 0.0019202206, 0.019406, 46, 47
212138991, 0.7539965815, 0.0000265743, 0.0000533194, 0.460000, 30, 75
212139006, 0.1992772157, 0.0005642957, 0.0014943973, 0.172261, 83, 99
212139014, 0.6587824483, 0.0000246106, 0.0000493039, 0.471055, 26, 72
212139032, 0.6525200670, 0.0000411912, 0.0000867291, 0.343694, 34, 68
212139063, 0.7254764438, 0.0000261253, 0.0000571148, 0.298085, 52, 81
212139103, 2.1566611546, 0.0002444347, 0.0005185243, 0.333333, 3, 35
212139129, 0.1828494450, 0.0005034234, 0.0015376628, 0.122095, 93, 4
212139202, 0.8112120720, 0.0000137615, 0.0000322020, 0.240436, 74, 97
212139242, 0.6804355223, 0.0000846332, 0.0008627560, 0.009717, 78, 78
212139278, 0.6196575017, 0.0000338735, 0.0000685909, 0.421811, 55, 96
212139312, 0.1871525633, 0.0003088215, 0.0010252623, 0.100912, 43, 52
212139329, 0.8760550218, 0.0003938998, 0.0007893083, 0.469099, 17, 63
212139347, 0.7614804661, 0.0000356372, 0.0000834432, 0.240000, 18, 41
212139397, 0.1677506305, 0.0000524487, 0.0003690344, 0.020625, 52, 53
212139443, 0.9698664684, 0.0000131805, 0.0000947501, 0.019741, 76, 77
212139454, 0.6967944251, 0.0000235948, 0.0000475130, 0.441758, 86, 29
212139485, 0.3130067303, 0.0006521955, 0.0025708502, 0.069138, 20, 26
212139488, 0.6100919297, 0.0003851176, 0.0008561612, 0.281682, 37, 64
212139506, 0.2452578736, 0.0000994140, 0.0009584917, 0.010876, 82, 82
212139543, 1.0199245180, 0.0004836395, 0.0016922434, 0.089732, 42, 50
212139612, 0.8214305274, 0.0000317105, 0.0000640434, 0.430462, 43, 85
212139693, 2.2771578228, 0.0029762916, 0.0074806489, 0.197175, 76, 95
212139741, 0.1580919555, 0.0009210923, 0.0028303929, 0.120400, 82, 93
212139753, 1.0562695870, 0.0000278951, 0.0000765029, 0.157879, 63, 78
212139758, 0.6964223527, 0.0009895557, 0.0099468562, 0.009997, 95, 95
212139761, 0.2452578736, 0.0001579018, 0.0015429433, 0.010585, 82, 82
212139802, 0.5206998906, 0.0000090752, 0.0000193565, 0.326266, 64, 96
212139826, 0.6155629887, 0.0002040285, 0.0004119684, 0.431263, 57, 99
212139833, 0.2329068124, 0.0000122294, 0.0000269177, 0.291225, 62, 90
212139839, 1.0402621723, 0.0000119783, 0.0000243292, 0.412820, 54, 94
212139845, 0.4025686448, 0.0003754617, 0.0026608458, 0.020324, 2, 3
212139873, 0.6836455627, 0.0000337779, 0.0000675713, 0.510732, 87, 37
212139928, 1.9619988227, 0.0005469710, 0.0013236101, 0.218520, 19, 39
212140073, 1.1111646170, 0.0000097585, 0.0000209798, 0.316564, 51, 82
212140084, 0.7641574322, 0.0000535580, 0.0001073269, 0.468667, 58, 4
212140139, 0.2959597454, 0.0000511102, 0.0001022416, 0.510150, 37, 87
212140140, 0.2762154696, 0.0000502445, 0.0001030269, 0.389706, 45, 83
212140171, 0.2330316566, 0.0000881142, 0.0001815565, 0.379758, 45, 82
212140240, 2.0547297760, 0.0000916927, 0.0002043472, 0.279412, 23, 50
212140241, 0.2297071706, 0.0005675398, 0.0057872222, 0.009712, 10, 10
212140278, 1.5475932518, 0.0000303507, 0.0000660781, 0.302442, 42, 71
212140287, 0.1275426035, 0.0003270389, 0.0019163164, 0.030026, 89, 91
212140320, 0.3345228669, 0.0000565468, 0.0005594064, 0.010324, 47, 47
212140326, 0.6531736527, 0.0000679786, 0.0001365706, 0.452669, 41, 86
212140336, 0.2997002698, 0.0034963790, 0.0090886548, 0.180613, 55, 72
212140348, 0.1337283171, 0.0002372926, 0.0016151457, 0.022072, 52, 54
212140384, 0.4403552554, 0.0001318104, 0.0013247445, 0.010000, 52, 52
212140385, 0.8564943037, 0.0000086848, 0.0000401750, 0.049147, 68, 72
212140399, 0.8615866268, 0.0000261061, 0.0000691839, 0.171958, 28, 44
212140400, 0.2822529804, 0.0000159932, 0.0000459372, 0.141128, 48, 61
212140453, 1.5348444535, 0.0000440900, 0.0000883355, 0.470345, 38, 84
212140457, 0.1360580935, 0.0006662838, 0.0015016291, 0.269514, 32, 58
212140523, 0.1872331661, 0.0000204128, 0.0000412337, 0.429832, 53, 95
212140579, 0.9935084291, 0.0000382945, 0.0001334373, 0.090562, 91, 99
212140618, 0.2331149605, 0.0000553495, 0.0001119130, 0.426553, 17, 59
212140646, 0.2961613648, 0.0000145649, 0.0000300203, 0.379118, 42, 79
212140752, 0.2625374153, 0.0002125300, 0.0021344511, 0.010015, 5, 5
212140852, 0.6672079005, 0.0000544388, 0.0001107691, 0.407995, 71, 11
212140880, 0.2197598517, 0.0000567229, 0.0005700036, 0.010003, 48, 48
212140886, 2.8743771560, 0.0009226236, 0.0054062024, 0.030026, 22, 24
212140894, 1.9619988227, 0.0000337263, 0.0000875181, 0.181417, 35, 53
212140897, 0.3839616000, 0.0008555782, 0.0086297815, 0.009928, 16, 16
212140940, 0.1308176046, 0.0010147249, 0.0020473001, 0.434118, 67, 9
212140950, 1.0888993756, 0.0000417536, 0.0000835732, 0.480118, 57, 4
212140959, 0.7139593002, 0.0000492053, 0.0001031214, 0.350603, 61, 95
212140966, 0.1265525330, 0.0000288769, 0.0001014909, 0.088850, 23, 31
212140970, 1.9619988227, 0.0001008926, 0.0010138609, 0.010003, 47, 48
212140975, 0.2327821019, 0.0000226153, 0.0000460080, 0.408476, 55, 95
212140991, 0.8801936620, 0.0000076536, 0.0000154650, 0.428739, 46, 88
212141001, 0.6083843751, 0.0000363819, 0.0000737567, 0.418235, 43, 84
212141021, 2.9194160584, 0.0000279325, 0.0002024286, 0.019417, 83, 84
212141079, 0.7910392658, 0.0000075690, 0.0000151402, 0.491301, 44, 92
212141081, 0.2453040029, 0.0000733103, 0.0001866570, 0.190574, 67, 89
212141098, 1.9590517241, 0.0000267141, 0.0000592710, 0.283529, 27, 55
212141109, 0.2217400946, 0.0000213377, 0.0001513266, 0.020294, 41, 42
212141123, 0.7035603715, 0.0000054850, 0.0000110054, 0.459865, 9, 54
212141173, 0.6292240891, 0.0003808790, 0.0007618509, 0.507806, 23, 73
212141177, 0.7012905036, 0.0000198523, 0.0000407084, 0.389656, 87, 25
212141212, 1.9619988227, 0.0000614419, 0.0004414936, 0.019758, 46, 48
212141268, 0.4462312006, 0.0003873613, 0.0008178269, 0.339817, 49, 82
212141282, 0.2572553257, 0.0000152874, 0.0000305750, 0.498235, 56, 5
212141284, 1.2191920013, 0.0000709091, 0.0006827691, 0.010905, 37, 37
212141290, 0.5958761248, 0.0001125630, 0.0002257793, 0.461992, 78, 23
212141309, 0.2452578736, 0.0000564247, 0.0005504733, 0.010619, 82, 82
212141370, 0.1902095685, 0.0011399726, 0.0025101120, 0.290845, 36, 64
212141372, 0.9008649168, 0.0000787432, 0.0001582846, 0.449853, 27, 71
212141389, 0.2589922467, 0.0000058638, 0.0000117851, 0.450663, 54, 98
212141391, 0.6328881575, 0.0008816814, 0.0018505470, 0.348338, 51, 85
212141399, 0.5206998906, 0.0004793043, 0.0015928990, 0.100677, 17, 26
212141417, 0.8081959263, 0.0000389534, 0.0000786913, 0.429580, 64, 6
212141440, 2.7943176525, 0.0000756586, 0.0007696928, 0.009758, 64, 64
212141509, 1.4058018558, 0.0001442190, 0.0002962222, 0.386130, 65, 3
212141558, 1.0042181380, 0.0002676191, 0.0005369319, 0.460317, 29, 74
212141606, 1.5117169783, 0.0298661459, 0.0679102530, 0.262122, 57, 82
212141645, 0.1315167591, 0.0008089232, 0.0016231614, 0.459571, 65, 10
212141646, 0.2454424953, 0.0000382075, 0.0001663176, 0.055899, 78, 83
212141663, 0.5849192731, 0.0001745137, 0.0003496914, 0.469201, 63, 9
212141681, 0.8520180646, 0.0000102944, 0.0000207365, 0.440413, 28, 71
212141692, 0.3683460835, 0.0114280953, 0.0231507404, 0.420495, 53, 94
212141759, 1.5699481865, 0.0000685817, 0.0001440699, 0.347047, 56, 90
212141778, 0.7016677972, 0.0003583055, 0.0007177946, 0.471298, 82, 28
212141783, 0.8855725799, 0.0000799695, 0.0001729375, 0.309818, 77, 7
212141828, 1.5294447560, 0.0000121248, 0.0000390902, 0.107837, 30, 40
212141847, 0.5961484956, 0.0000062185, 0.0000125288, 0.439541, 85, 28
212141886, 0.8081959263, 0.0000304377, 0.0000702653, 0.250294, 74, 98
212141900, 0.1317692227, 0.0005344905, 0.0017118174, 0.109476, 23, 33
212141921, 0.2681511809, 0.0000690175, 0.0001381281, 0.518366, 54, 5
212142000, 0.6359743041, 0.0000150820, 0.0000316844, 0.346969, 30, 64
212142089, 0.5480505719, 0.0000213181, 0.0000427275, 0.467314, 64, 10
212142129, 0.1255777153, 0.0000112756, 0.0001116934, 0.010297, 34, 34
212142153, 0.2139555784, 0.0001500381, 0.0003274559, 0.299853, 69, 98
212142197, 1.4367755532, 0.0001695282, 0.0003451967, 0.406112, 53, 93
212142261, 0.2250692157, 0.0000748591, 0.0001501995, 0.460000, 28, 73
212142295, 0.6049977815, 0.0000280327, 0.0000734072, 0.177249, 73, 90
212142303, 0.9669901035, 0.0000389868, 0.0002040616, 0.037941, 77, 80
212142318, 0.8240254924, 0.0000109933, 0.0000768478, 0.020901, 52, 53
212142355, 2.3552920854, 0.0001136083, 0.0003426151, 0.125771, 79, 91
212142487, 0.8475883699, 0.0003511257, 0.0008974073, 0.188696, 31, 49
212142503, 0.1698921077, 0.0001520167, 0.0003081715, 0.418337, 58, 99
212142511, 0.5412276270, 0.0000184123, 0.0000373018, 0.420277, 58, 99
212142533, 0.3428777176, 0.0000204127, 0.0001030854, 0.040882, 46, 49
212142542, 0.9815451065, 0.0000080007, 0.0000160021, 0.504409, 45, 95
212142548, 2.0943238148, 0.0000094514, 0.0000394377, 0.061176, 73, 78
212142593, 1.9357898813, 0.0000127886, 0.0000378676, 0.131292, 37, 49
212142638, 0.5350110580, 0.0001240033, 0.0002565438, 0.372086, 89, 25
212142648, 0.6854420401, 0.0002028169, 0.0004250995, 0.350430, 1, 35
212142661, 1.1647511066, 0.0000241739, 0.0000888088, 0.080588, 68, 75
212142735, 1.7099127857, 0.0001921269, 0.0004018622, 0.353616, 97, 31
212142759, 0.3352107010, 0.0000348945, 0.0000873136, 0.199528, 56, 75
212142777, 1.4724622030, 0.0000405947, 0.0000980862, 0.219440, 50, 71
212142828, 1.1859334229, 0.0000687967, 0.0001463436, 0.329699, 61, 93
212142867, 0.2452578736, 0.0000783084, 0.0005593457, 0.020000, 81, 82
212142884, 1.9590517241, 0.0000248323, 0.0000617622, 0.202770, 33, 53
212142919, 0.9039869813, 0.0000222567, 0.0000555499, 0.200884, 73, 92
212142940, 0.2452578736, 0.0000329745, 0.0001096148, 0.100618, 74, 83
